myAUC	avg_diff	power	avg_log2FC	pct.1	pct.2	cluster	gene
0.753	0.946407293045947	0.506	1.74335325175285	0.778	0.398	Mixture_193	APLP2
0.752	1.01217912977252	0.504	1.78302616729903	0.778	0.504	Mixture_193	ARL6IP1
0.751	1.13173126287763	0.502	1.91916208835241	0.822	0.425	Mixture_193	PAM
0.751	0.740220879538079	0.502	1.24173677938041	0.867	0.485	Mixture_193	LOC110086031
0.748	0.695743508211407	0.496	1.13531843843058	0.889	0.591	Mixture_193	CPE
0.743	0.944768654336448	0.486	2.66116398144026	0.578	0.109	Mixture_193	TMEM30A
0.737	1.07391329935489	0.474	2.20937267123474	0.644	0.272	Mixture_193	ARL1
0.737	0.918526870842938	0.474	2.74077314184193	0.556	0.084	Mixture_193	TMEM179
0.737	1.10565754381149	0.474	2.10779696909561	0.689	0.305	Mixture_193	SCD5
0.736	1.1091416959255	0.472	2.68934732180932	0.578	0.147	Mixture_193	ATP1B3
0.734	0.881451610392598	0.468	1.94262800825902	0.6	0.173	Mixture_193	CHGA
0.733	0.684312774353287	0.466	1.33909131889312	0.756	0.384	Mixture_193	SEC62
0.73	0.85115369623695	0.46	1.62629292656562	0.733	0.356	Mixture_193	CALR
0.729	2.20341691247555	0.458	3.72271154330457	0.6	0.238	Mixture_193	SERPINI1
0.727	1.22405355144691	0.454	2.74133156709205	0.578	0.17	Mixture_193	C1QTNF4
0.724	0.734896914689412	0.448	1.45351827634171	0.711	0.35	Mixture_193	PPIB
0.72	1.05541187748127	0.44	3.47571911182358	0.489	0.063	Mixture_193	VTN
0.719	0.974224359655437	0.438	2.11796451962035	0.6	0.218	Mixture_193	SERINC3
0.716	1.04110788955512	0.432	2.91704089384958	0.511	0.104	Mixture_193	WRB
0.713	1.0998766199515	0.426	1.84741019027105	0.733	0.524	Mixture_193	MDH1
0.713	0.9489752124603	0.426	2.45431548569503	0.556	0.149	Mixture_193	SSR3
0.71	0.818725524440369	0.42	1.83402969379703	0.6	0.201	Mixture_193	GRIN1
0.71	0.824198623516198	0.42	1.44997123527428	0.778	0.436	Mixture_193	PTPRN2
0.702	0.831986912088984	0.404	2.52162096522001	0.489	0.096	Mixture_193	TM2D1
0.934	1.24952260413805	0.868	2.92275132881282	1	0.145	Mixture_258	GRIA3
0.863	0.902896129129361	0.726	1.64671308709722	1	0.435	Mixture_258	RTN3
0.861	0.777324613156828	0.722	1.48268573545312	1	0.262	Mixture_258	VSTM2A
0.854	1.07137717056062	0.708	1.74345372317601	0.889	0.266	Mixture_258	SCG2
0.849	0.946290942397149	0.698	1.58848551501778	1	0.505	Mixture_258	NPTN
0.844	0.775784699434797	0.688	1.50661896698141	0.889	0.202	Mixture_258	NFASC
0.826	0.614144100498706	0.652	1.0173653674393	1	0.594	Mixture_258	CPE
0.822	0.591452063850031	0.644	1.14150385355359	0.889	0.241	Mixture_258	SERPINI1
0.818	0.713447228858233	0.636	1.37916652651098	0.889	0.29	Mixture_258	THY1
0.814	0.675879375568726	0.628	1.21682609418546	1	0.419	Mixture_258	SYP
0.81	1.07634755330946	0.62	1.98427373561884	0.889	0.348	Mixture_258	ATP6AP2
0.809	0.961215797187829	0.618	2.19054774830745	0.778	0.208	Mixture_258	PCDH7
0.805	0.818320348774499	0.61	1.33420172708944	0.889	0.596	Mixture_258	APP
0.798	0.551374144733532	0.596	0.939637103882551	1	0.417	Mixture_258	SYT1
0.792	0.755555044393331	0.584	1.52513505174902	0.889	0.309	Mixture_258	SCD5
0.792	0.602822861873616	0.584	0.994311968450824	1	0.688	Mixture_258	PSAP
0.787	0.897572737501728	0.574	1.92721053870357	0.778	0.244	Mixture_258	CADM1
0.786	0.845901750695623	0.572	1.42535580181104	0.889	0.499	Mixture_258	LOC110070441
0.785	0.646367380226031	0.57	1.53710745375523	0.778	0.205	Mixture_258	GRIN1
0.782	0.834301227596324	0.564	1.51219785664807	0.889	0.462	Mixture_258	RTN4
0.781	0.576948883046315	0.562	1.04679205316038	0.889	0.36	Mixture_258	DNER
0.78	1.10373796509762	0.56	2.68533339804121	0.667	0.138	Mixture_258	PCDH19
0.78	0.903884290060592	0.56	1.85851189391926	0.778	0.236	Mixture_258	NRXN3
0.775	0.699686239798748	0.55	1.26204662995157	0.778	0.285	Mixture_258	ARPP21
0.775	0.895687767086621	0.55	2.60807104273948	0.667	0.109	Mixture_258	LRP1B
0.773	0.826673135800242	0.546	1.59297771323951	0.778	0.35	Mixture_258	CLSTN1
0.77	0.803305351588958	0.54	1.35021015519002	0.889	0.591	Mixture_258	MAP2
0.768	0.730184410432499	0.536	1.46851508041649	0.778	0.282	Mixture_258	GRIA1
0.766	0.644434629599283	0.532	0.995565182678147	1	0.783	Mixture_258	ATP6V0C
0.764	0.372153645652732	0.528	0.55270593436456	0.889	0.489	Mixture_258	MBP
0.762	0.820850877544439	0.524	1.65994037371762	0.778	0.267	Mixture_258	LOC110081495
0.762	0.633223662597286	0.524	1.97346550101311	0.667	0.12	Mixture_258	DMD
0.762	0.566535034859787	0.524	1.47036312696704	0.778	0.206	Mixture_258	LUC7L3
0.761	0.774134096198077	0.522	2.20315116788399	0.667	0.128	Mixture_258	NEGR1
0.759	1.01767547026046	0.518	2.4274222496724	0.667	0.176	Mixture_258	CSMD3
0.758	0.53949569390346	0.516	0.877189725300387	1	0.565	Mixture_258	SCG5
0.756	0.882814396133235	0.512	2.26510335629072	0.667	0.151	Mixture_258	NAV2
0.754	0.467884492502371	0.508	0.821954504022779	1	0.469	Mixture_258	ATP1B2
0.754	0.947860515626615	0.508	2.11711534684806	0.667	0.212	Mixture_258	KCNMA1
0.753	0.774178983109323	0.506	1.25973429836236	0.889	0.472	Mixture_258	ATP1B1
0.752	0.614657703902626	0.504	1.0235959783068	1	0.596	Mixture_258	TSPAN7
0.746	0.599753983495504	0.492	1.77776471103278	0.667	0.142	Mixture_258	GABRA2
0.746	0.638065536779385	0.492	1.42097857113648	0.778	0.262	Mixture_258	ATP2B3
0.746	1.16166110611017	0.492	3.4106550774703	0.556	0.083	Mixture_258	RYR2
0.745	0.520279707239446	0.49	0.934911504849229	0.889	0.446	Mixture_258	STMN3
0.744	0.242514653751444	0.488	0.569119933820586	0.889	0.3	Mixture_258	FAIM2
0.744	0.87653153536596	0.488	2.14542649185337	0.667	0.159	Mixture_258	ATP2B2
0.738	0.857831756162773	0.476	2.63563623891656	0.556	0.078	Mixture_258	LOC110088884
0.738	0.72999239003039	0.476	1.72990761856047	0.667	0.207	Mixture_258	ATP6V0A1
0.738	0.591132722513004	0.476	1.6587788675379	0.667	0.16	Mixture_258	WNK2
0.736	0.679230185849227	0.472	1.20384406259715	0.889	0.527	Mixture_258	REEP5
0.73	0.510528524550758	0.46	0.969807925482577	0.889	0.507	Mixture_258	ARL6IP1
0.73	0.537598546912706	0.46	2.30571671086675	0.556	0.073	Mixture_258	TMX3
0.73	0.369587888299006	0.46	0.981514361590504	0.778	0.239	Mixture_258	LOC110074711
0.728	1.13210995688865	0.456	2.60474554722096	0.556	0.166	Mixture_258	L1CAM
0.728	0.0218721733303349	0.456	0.110919008210949	0.667	0.18	Mixture_258	CNR1
0.726	0.594935023103272	0.452	2.05779304776961	0.556	0.089	Mixture_258	TMEM179
0.725	0.626270937958457	0.45	1.46536984120058	0.667	0.187	Mixture_258	CAMK2A
0.725	0.704616294034772	0.45	2.10317670904738	0.556	0.116	Mixture_258	LOC110085523
0.725	0.427302575360146	0.45	0.805561802233316	0.889	0.446	Mixture_258	GRIA2
0.723	0.862220164044539	0.446	2.60545677549804	0.556	0.1	Mixture_258	ENDOD1
0.723	0.332033745103492	0.446	0.644854346590727	0.778	0.361	Mixture_258	SLC6A1
0.722	0.582932924290635	0.444	1.51661891693703	0.667	0.199	Mixture_258	HSP90B1
0.722	0.539727189672466	0.444	0.933910315665389	0.889	0.489	Mixture_258	LOC110086031
0.718	0.727104595389876	0.436	2.19415116847162	0.556	0.12	Mixture_258	ABCA5
0.717	0.380246156436007	0.434	1.13407741395317	0.667	0.172	Mixture_258	SCAMP5
0.717	0.694720780862626	0.434	1.5143731583215	0.667	0.229	Mixture_258	GABRA1
0.717	0.552788486502712	0.434	1.22479959387589	0.778	0.296	Mixture_258	TMBIM6
0.715	0.836371418850019	0.43	2.22527625886883	0.556	0.151	Mixture_258	RIMS2
0.715	0.600471551020968	0.43	1.80908571962188	0.556	0.127	Mixture_258	KCNC2
0.713	0.614430565918111	0.426	1.19115332653593	0.667	0.337	Mixture_258	SEZ6L2
0.712	0.639826705349198	0.424	1.43659328844262	0.667	0.262	Mixture_258	ITFG1
0.711	0.549106860054912	0.422	1.91351238881396	0.556	0.117	Mixture_258	DNAJC5
0.711	0.707275342688376	0.422	1.87504587070313	0.556	0.148	Mixture_258	GRIK2
0.71	0.810117694697854	0.42	2.25473362122029	0.556	0.135	Mixture_258	ADGRL3
0.71	0.582246072025605	0.42	1.26083255648598	0.667	0.313	Mixture_258	CISD1
0.707	0.552807004579555	0.414	1.23102688503361	0.667	0.306	Mixture_258	DDX17
0.704	0.321519995246563	0.408	0.629947155739109	0.778	0.374	Mixture_258	CELF2
0.704	0.310409957135115	0.408	0.805479989305726	0.778	0.279	Mixture_258	ELAVL3
0.702	0.569345038973886	0.404	1.225705185285	0.556	0.157	Mixture_258	MAN1A1
0.701	0.600979363291203	0.402	1.28079712466675	0.667	0.266	Mixture_258	PTPRS
0.904	0.942331148204455	0.808	1.48821598068063	1	0.159	Mixture_264	CNP
0.88	0.334052920680727	0.76	0.506568488780625	0.964	0.169	Mixture_264	PLP1
0.88	0.369211174834918	0.76	0.540794829135087	0.964	0.218	Mixture_264	LOC110075877
0.874	0.754628300040472	0.748	1.24853834489555	0.929	0.13	Mixture_264	CLDN11
0.849	0.975300179693787	0.698	1.60962868462184	0.857	0.139	Mixture_264	MAG
0.844	0.846301584427413	0.688	1.45585429799715	0.964	0.365	Mixture_264	ITM2C
0.834	0.863545451089247	0.668	1.46498536191738	0.964	0.33	Mixture_264	SCD
0.832	0.782512036728734	0.664	1.43972618016215	0.821	0.107	Mixture_264	ERMN
0.831	0.742791698329793	0.662	1.09385923904165	1	0.486	Mixture_264	MBP
0.821	0.651399143694279	0.642	1.09782179236896	0.821	0.137	Mixture_264	LOC110073780
0.803	0.702576492539918	0.606	1.56484858123467	0.75	0.101	Mixture_264	UGT8
0.803	1.45908029537092	0.606	2.71783810037598	0.75	0.153	Mixture_264	MAN1A1
0.789	0.920191442980784	0.578	2.11595350852332	0.75	0.164	Mixture_264	FSCN1
0.765	0.728713016281031	0.53	1.92465968633064	0.643	0.085	Mixture_264	NDRG1
0.761	0.797836345217679	0.522	1.60389591614665	0.821	0.332	Mixture_264	SRCIN1
0.751	0.544723032722091	0.502	1.38247385371564	0.643	0.103	Mixture_264	ARHGAP18
0.751	0.664378199072073	0.502	1.39294832633141	0.679	0.164	Mixture_264	CD151
0.748	0.400047406184381	0.496	0.904761211234892	0.679	0.131	Mixture_264	ENPP2
0.746	0.677926415048279	0.492	1.55322030704172	0.714	0.221	Mixture_264	CLASP2
0.735	0.63446731136774	0.47	1.15238863986454	0.786	0.351	Mixture_264	APLP1
0.731	0.566885418563502	0.462	1.39464211003886	0.643	0.151	Mixture_264	THSD7A
0.728	0.344537535158584	0.456	0.554156793077763	1	0.632	Mixture_264	STMN1
0.727	0.628065116169175	0.454	1.59627601622626	0.643	0.176	Mixture_264	SEPT5
0.727	0.537857190237383	0.454	1.25002971583384	0.679	0.199	Mixture_264	SCCPDH
0.726	0.793607667731232	0.452	2.49520674485914	0.536	0.077	Mixture_264	SH3PXD2A
0.724	0.632773368340687	0.448	1.65344658004234	0.607	0.141	Mixture_264	AATK
0.722	0.5191376911939	0.444	0.825868469464432	0.964	0.499	Mixture_264	QKI
0.714	0.643070721715699	0.428	1.86839780311667	0.536	0.091	Mixture_264	CARNS1
0.713	0.490013188571818	0.426	1.21455519712088	0.679	0.218	Mixture_264	TRIM2
0.703	0.557517045405264	0.406	1.58987716754984	0.571	0.136	Mixture_264	CAB39
0.701	0.437079691002902	0.402	0.770774958890212	0.857	0.558	Mixture_264	KIF1A
0.701	0.394265029745963	0.402	0.783407534145028	0.679	0.239	Mixture_264	GAD2
0.952	2.34409277731876	0.904	3.40449549943937	1	0.223	Mixture_270	LOC110075877
0.945	1.21199089914709	0.89	2.85599753534661	1	0.089	Mixture_270	NDRG1
0.945	2.14493528646248	0.89	3.371687347546	1	0.142	Mixture_270	LOC110073780
0.937	1.60360523441161	0.874	2.75328558228984	1	0.112	Mixture_270	ERMN
0.932	1.33620373077239	0.864	2.68542855794735	1	0.105	Mixture_270	UGT8
0.926	1.24153679630253	0.852	1.92463595266062	1	0.634	Mixture_270	STMN1
0.92	1.22970614246842	0.84	1.92704127491168	1	0.165	Mixture_270	CNP
0.919	1.28041213824821	0.838	2.06593966605256	1	0.136	Mixture_270	CLDN11
0.918	1.29506777518319	0.836	2.36682606160725	1	0.303	Mixture_270	LOC110091302
0.918	1.18735130719741	0.836	2.333923160342	1	0.135	Mixture_270	ENPP2
0.915	1.08703748201901	0.83	1.62489000284316	1	0.175	Mixture_270	PLP1
0.913	1.21577838783713	0.826	2.10213818037741	1	0.325	Mixture_270	TMSB15B
0.906	0.907666327184578	0.812	1.51720046870192	1	0.144	Mixture_270	MAG
0.896	1.05320106895437	0.792	1.84083062695654	1	0.429	Mixture_270	SEPT7
0.891	1.12725660767102	0.782	1.96582288310469	1	0.354	Mixture_270	APLP1
0.886	1.23416107053049	0.772	2.38708612161806	1	0.2	Mixture_270	GPRC5B
0.884	1.23707549971445	0.768	1.81561490288193	1	0.49	Mixture_270	MBP
0.856	1.08964174407224	0.712	2.66496499512781	0.833	0.106	Mixture_270	PAQR8
0.849	0.6482828720457	0.698	1.08066892143761	1	0.602	Mixture_270	PTMA
0.849	0.982761044615177	0.698	2.28892071680045	0.833	0.106	Mixture_270	CMTM5
0.847	0.683123186773819	0.694	1.21489811717795	1	0.37	Mixture_270	ITM2C
0.844	0.837738645671178	0.688	2.46141303145972	0.833	0.111	Mixture_270	SHISA9
0.84	0.8308942590817	0.68	2.28162458793817	0.833	0.127	Mixture_270	HSPA2
0.83	0.516769498998392	0.66	0.930818266096247	1	0.334	Mixture_270	SCD
0.818	0.905673375913151	0.636	1.85066556580151	0.833	0.168	Mixture_270	CD151
0.801	0.403554431521971	0.602	0.881148689549947	0.833	0.202	Mixture_270	NFASC
0.798	0.886601536454427	0.596	1.41282051459711	1	0.705	Mixture_270	LOC110085176
0.794	1.50642185341739	0.588	3.44710853868719	0.667	0.075	Mixture_270	LOC110075703
0.793	1.06939451383729	0.586	3.15269617149526	0.667	0.081	Mixture_270	PCYT2
0.791	0.609241539532696	0.582	1.15231407021101	1	0.482	Mixture_270	RPL22
0.786	0.979226181995908	0.572	2.38478511348299	0.667	0.1	Mixture_270	SPG20
0.783	0.891838122306267	0.566	2.60443439923252	0.667	0.106	Mixture_270	SCARB2
0.78	0.893773192660156	0.56	2.70081274917892	0.667	0.086	Mixture_270	ENPP6
0.779	0.495499696903463	0.558	0.802849901701756	1	0.503	Mixture_270	QKI
0.777	0.748106778461195	0.554	1.78689705092912	0.667	0.096	Mixture_270	PLLP
0.777	0.713507978338317	0.554	1.37546904128285	0.833	0.426	Mixture_270	PFN1
0.776	0.692189795438946	0.552	2.3140380693977	0.667	0.09	Mixture_270	FNBP1
0.776	0.927285853311878	0.552	2.69228497663021	0.667	0.11	Mixture_270	LOC110077805
0.772	0.419378921739663	0.544	0.706356286720898	1	0.713	Mixture_270	RPS14
0.772	0.831006772967477	0.544	1.99285475955269	0.667	0.107	Mixture_270	ARHGAP18
0.77	0.409859525762397	0.54	0.919724574917428	1	0.341	Mixture_270	TUBB
0.768	0.557586549440299	0.536	0.924582658834261	1	0.703	Mixture_270	RPS23
0.763	0.526140061934726	0.526	1.00251326670349	1	0.517	Mixture_270	GABARAP
0.763	0.554935792880339	0.526	1.62458170255249	0.667	0.102	Mixture_270	SLC12A2
0.757	0.737677952669038	0.514	1.2586159770186	0.833	0.561	Mixture_270	RPSA
0.757	0.543341530445666	0.514	1.02605400953114	0.833	0.482	Mixture_270	RPL35
0.754	0.752208184115266	0.508	1.67626764282651	0.667	0.161	Mixture_270	BCAS1
0.751	1.10466266106017	0.502	2.15205272005278	0.667	0.158	Mixture_270	MAN1A1
0.751	0.716001319864635	0.502	1.92335869271086	0.667	0.135	Mixture_270	DBNDD2
0.749	0.676179515899479	0.498	1.90526356560392	0.667	0.151	Mixture_270	SCP2
0.747	0.336268323932594	0.494	0.715397310723936	1	0.43	Mixture_270	RPS3A
0.746	0.635247852153769	0.492	1.83537547659509	0.667	0.139	Mixture_270	CAB39
0.745	0.485421855671961	0.49	1.62353719543059	0.667	0.131	Mixture_270	RAP1B
0.741	0.73188090968477	0.482	1.65609972647112	0.833	0.283	Mixture_270	RHEB
0.734	0.562597701381059	0.468	0.914783965685652	1	0.688	Mixture_270	RPS27
0.734	0.645517892360739	0.468	1.28240054565636	0.833	0.311	Mixture_270	GLUL
0.734	0.365008829338609	0.468	0.648069172534461	1	0.617	Mixture_270	RPS8
0.731	0.503323567694716	0.462	1.08180893437654	0.833	0.317	Mixture_270	FEZ1
0.729	0.309322099707026	0.458	0.598465631597079	1	0.526	Mixture_270	RPL21
0.726	0.758385351244456	0.452	3.28292898210016	0.5	0.039	Mixture_270	LOC110091498
0.726	0.555198320255489	0.452	1.47863600642713	0.667	0.169	Mixture_270	FSCN1
0.723	0.431622784380379	0.446	0.917209893169096	0.833	0.372	Mixture_270	SYT11
0.722	1.0989728114847	0.444	3.11338170246451	0.5	0.06	Mixture_270	ANLN
0.719	0.432051604583389	0.438	0.708382795324437	1	0.695	Mixture_270	LOC110073662
0.716	0.527048578576327	0.432	2.61935911681131	0.5	0.051	Mixture_270	LOC110090961
0.715	0.499820310147441	0.43	2.31167038348869	0.5	0.054	Mixture_270	LGI3
0.714	0.238319591108721	0.428	0.457089757184654	1	0.608	Mixture_270	RPL35A
0.714	0.510851188203018	0.428	2.51297764996602	0.5	0.053	Mixture_270	SORT1
0.714	0.51129397074794	0.428	2.5242355859911	0.5	0.056	Mixture_270	RYBP
0.713	0.952297576596598	0.426	3.11486241434189	0.5	0.065	Mixture_270	LOC110070528
0.709	0.574984487548405	0.418	1.40472880359989	0.667	0.245	Mixture_270	PPP1CB
0.708	0.636474639812595	0.416	2.38319632614327	0.5	0.08	Mixture_270	SEPT2
0.705	0.430050439492061	0.41	1.24464916107108	0.667	0.199	Mixture_270	HSP90B1
0.704	0.308122922560976	0.408	1.04752570193419	0.667	0.18	Mixture_270	LOC110072610
0.703	0.469750848345741	0.406	2.10407463327782	0.5	0.071	Mixture_270	BOLA2B
0.927	0.854097457784218	0.854	2.28814805040326	1	0.088	Mixture_272	HEBP2
0.926	1.20224003018219	0.852	2.31535967968593	1	0.157	Mixture_272	MAN1A1
0.924	1.46478638340859	0.848	2.13308851447836	1	0.223	Mixture_272	LOC110075877
0.915	1.17590443726329	0.83	1.84862817211927	1	0.165	Mixture_272	CNP
0.915	0.940441111302317	0.83	1.7265734348545	1	0.113	Mixture_272	ERMN
0.907	0.719291799604521	0.814	1.21334450758993	1	0.136	Mixture_272	CLDN11
0.898	0.602116236297475	0.796	1.04457890023431	1	0.142	Mixture_272	LOC110073780
0.896	0.27739762375435	0.792	0.431367582280956	1	0.175	Mixture_272	PLP1
0.889	0.612442780534115	0.778	1.06227831987006	1	0.144	Mixture_272	MAG
0.874	0.944480564856107	0.748	1.92186610626206	1	0.201	Mixture_272	GPRC5B
0.872	0.820604970879285	0.744	1.58140883261584	1	0.311	Mixture_272	GLUL
0.859	0.927596535193414	0.718	1.65858735121402	1	0.372	Mixture_272	DBI
0.854	0.825910132388396	0.708	1.44658565692553	1	0.37	Mixture_272	ITM2C
0.849	0.721389141017804	0.698	1.06561646534246	1	0.49	Mixture_272	MBP
0.845	0.700651461596175	0.69	1.52909509651422	1	0.306	Mixture_272	DDX17
0.841	0.884866125865103	0.682	2.52272324897451	0.8	0.094	Mixture_272	PLCL1
0.834	0.939179025786377	0.668	2.19632822742922	0.8	0.107	Mixture_272	ARHGAP18
0.834	0.753193342489695	0.668	1.98922367204096	0.8	0.1	Mixture_272	SPG20
0.832	1.16581296633287	0.664	2.41446616983299	0.8	0.106	Mixture_272	UGT8
0.831	0.592713652222766	0.662	1.11277951829692	1	0.429	Mixture_272	SEPT7
0.822	0.841310480019032	0.644	1.52111944864263	1	0.354	Mixture_272	APLP1
0.821	0.910570996414824	0.642	1.86762534482189	0.8	0.168	Mixture_272	CD151
0.811	0.876245708645389	0.622	1.9022339477492	0.8	0.161	Mixture_272	BCAS1
0.81	0.766768993530764	0.62	1.77960215919403	0.8	0.224	Mixture_272	CLASP2
0.808	0.47332799057731	0.616	0.698688380403706	1	0.789	Mixture_272	LOC110089602
0.793	0.626562732996629	0.586	1.00579958506493	1	0.503	Mixture_272	QKI
0.791	0.63080816080414	0.582	1.65105230590226	0.8	0.182	Mixture_272	ANK3
0.783	0.527541090392288	0.566	1.14708979163905	0.8	0.209	Mixture_272	RARRES1
0.772	0.755402951645741	0.544	1.31655631637644	0.8	0.335	Mixture_272	SCD
0.76	0.400684729512274	0.52	0.747904784526326	1	0.56	Mixture_272	KIF1A
0.755	0.874469743842583	0.51	2.42922631223556	0.6	0.096	Mixture_272	CACNA2D1
0.748	1.82340120024177	0.496	3.30784530268825	0.6	0.09	Mixture_272	RPE65
0.747	0.462863332106251	0.494	0.888390480459935	0.8	0.286	Mixture_272	LOC110090242
0.743	0.412839676361769	0.486	1.09250995042524	0.8	0.263	Mixture_272	EIF4G2
0.743	0.251519884559396	0.486	0.409748719273516	1	0.591	Mixture_272	GPM6B
0.742	0.604882569354053	0.484	1.76581881313496	0.6	0.089	Mixture_272	NDRG1
0.74	0.703323288864974	0.48	1.93508063659398	0.6	0.102	Mixture_272	SLC12A2
0.74	0.618213735788953	0.48	2.04828545105381	0.6	0.116	Mixture_272	PNRC1
0.734	0.521048994758713	0.468	1.90344578175397	0.6	0.104	Mixture_272	LOC110084573
0.734	0.829826264261356	0.468	1.75065500797549	0.6	0.136	Mixture_272	ENPP2
0.73	0.51474533581343	0.46	1.93640539197864	0.6	0.109	Mixture_272	PDE4DIP
0.729	0.392879884685797	0.458	0.670279565468132	1	0.647	Mixture_272	RPS24
0.728	0.495863301268052	0.456	1.84177470603979	0.6	0.111	Mixture_272	LOC110077805
0.725	0.483233952763577	0.45	1.86152805635809	0.6	0.112	Mixture_272	DIP2C
0.724	0.950705592337287	0.448	1.56692781968789	0.8	0.431	Mixture_272	NDRG2
0.723	0.500742043700659	0.446	1.64884849686512	0.6	0.128	Mixture_272	HSPA2
0.722	0.286020458106566	0.444	0.975920588531208	0.6	0.106	Mixture_272	CMTM5
0.72	0.609871550584753	0.44	1.00661453262735	1	0.743	Mixture_272	LOC110081005
0.719	0.447388667858772	0.438	1.68469959731434	0.6	0.124	Mixture_272	COPS8
0.714	0.238250703809096	0.428	0.440421333640654	1	0.602	Mixture_272	PTMA
0.71	0.342708861240069	0.42	0.999590057436223	0.6	0.156	Mixture_272	SLC44A5
0.709	0.429462959347876	0.418	1.01165296810934	0.8	0.319	Mixture_272	CD81
0.709	0.263267532998287	0.418	0.64265939463257	0.6	0.203	Mixture_272	NFASC
0.707	0.203421858992109	0.414	0.408570318765474	1	0.561	Mixture_272	RPSA
0.701	0.236553574325511	0.402	0.498109827453709	1	0.489	Mixture_272	RPL31
0.933	1.77646529102467	0.866	2.77663445048731	1	0.337	Mixture_275	SLC1A2
0.916	1.55619865931744	0.832	2.41144807323075	1	0.307	Mixture_275	SLC1A3
0.897	1.09596153281087	0.794	1.66883638576884	1	0.591	Mixture_275	GPM6B
0.876	0.841680496339495	0.752	1.53614670437939	1	0.193	Mixture_275	LOC110081459
0.872	0.569194119611018	0.744	1.1040508462243	1	0.178	Mixture_275	GJA1
0.872	0.854282605372803	0.744	1.58277293117648	1	0.446	Mixture_275	LAPTM4A
0.867	0.77374635525969	0.734	1.26822394178274	1	0.595	Mixture_275	CPE
0.859	0.851187814783716	0.718	1.7159601138349	1	0.298	Mixture_275	ATP2A2
0.85	0.863275577774055	0.7	2.03558682945874	0.857	0.137	Mixture_275	GRM3
0.841	1.05679677334948	0.682	1.70810862509882	1	0.397	Mixture_275	CLU
0.84	0.613345918686543	0.68	1.0641785380409	1	0.239	Mixture_275	LOC110087437
0.832	0.927254686628611	0.664	1.59712730113522	0.857	0.223	Mixture_275	LOC110091322
0.829	1.0457485891654	0.658	1.82014892673457	0.857	0.374	Mixture_275	CELF2
0.827	0.895649829589745	0.654	1.60837188597107	0.857	0.174	Mixture_275	RCN3
0.824	1.18426331896897	0.648	1.78208577079041	0.857	0.246	Mixture_275	LOC110088229
0.823	1.2330531262876	0.646	3.4267406893885	0.714	0.069	Mixture_275	AQP4
0.821	0.788037433199673	0.642	1.7727914711538	0.857	0.187	Mixture_275	CAMK2A
