p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
8.3233145067483e-14	5.27805236684316	0.047	0.001	1.57235734346982e-09	Microglia_457	XCR1
8.43438105512605e-14	5.37961988871877	0.047	0.001	1.59333892512386e-09	Microglia_457	NUP210
8.5045897713587e-14	1.55542560133969	0.812	0.547	1.60660205370737e-09	Microglia_457	RPL9
8.54690405849609e-14	5.13934853695742	0.047	0.001	1.6145956456905e-09	Microglia_457	LOC110085484
8.66090226849759e-14	4.6657415768248	0.047	0.001	1.63613104754188e-09	Microglia_457	ITPRIP
1.03238653712554e-13	3.86999289866748	0.094	0.007	1.95028140728385e-09	Microglia_457	EML3
1.84046438457369e-13	2.00406087277072	0.359	0.089	3.47682126889815e-09	Microglia_457	FAM49B
2.33305091136321e-13	4.2717595626789	0.078	0.005	4.40736647665624e-09	Microglia_457	CMTM3
2.48855703609379e-13	1.76702408000991	0.75	0.451	4.70113309688478e-09	Microglia_457	RPL10A
3.00642541026408e-13	2.0808906255363	0.328	0.076	5.67943824252987e-09	Microglia_457	TMED10
3.26611296840905e-13	3.05272089516718	0.172	0.024	6.17001400862154e-09	Microglia_457	PRPS2
3.52598806391232e-13	1.91050910557133	0.594	0.237	6.66094405153676e-09	Microglia_457	RPL5
3.63301816112632e-13	4.23998166051611	0.094	0.007	6.86313460818373e-09	Microglia_457	LOC110070445
4.51522491614713e-13	3.53839677957837	0.094	0.007	8.52971138909355e-09	Microglia_457	PIK3CG
4.92220711743538e-13	1.92607911299472	0.703	0.367	9.29854146554718e-09	Microglia_457	BTF3
7.11085810590911e-13	1.78063729335519	0.641	0.308	1.34331220478729e-08	Microglia_457	RPL13
7.81535431956836e-13	4.66725284019608	0.062	0.003	1.47639858450966e-08	Microglia_457	LOC110082803
8.19237317452357e-13	2.72670876282611	0.219	0.038	1.54762121639925e-08	Microglia_457	LOC110089644
1.02755329158541e-12	1.47634447963011	0.453	0.134	1.941150923134e-08	Microglia_457	GNG5
1.12466104203845e-12	4.31823126561935	0.078	0.005	2.12459717451483e-08	Microglia_457	PIK3R5
1.30969261597815e-12	1.92361618594626	0.516	0.179	2.47414032084431e-08	Microglia_457	BTG1
1.49761636860013e-12	1.85194909813286	0.672	0.331	2.82914708192251e-08	Microglia_457	RPL3
2.6469297907364e-12	2.65949069931449	0.266	0.058	5.00031506768013e-08	Microglia_457	ZFP36L1
3.40745672019187e-12	1.37425043694956	0.906	0.837	6.43702649011446e-08	Microglia_457	ACTG1
3.89739258457699e-12	5.47830495921936	0.047	0.002	7.36256433152438e-08	Microglia_457	FAM114A1
3.98854355299347e-12	5.45627213898515	0.047	0.002	7.53475762595996e-08	Microglia_457	GYPC
3.98854355299347e-12	5.39937157389204	0.047	0.002	7.53475762595996e-08	Microglia_457	SLC15A3
3.98854355299347e-12	5.31372937473299	0.047	0.002	7.53475762595996e-08	Microglia_457	LOC110086381
4.03489953365857e-12	4.80744346392384	0.047	0.002	7.6223287090344e-08	Microglia_457	PLCXD1
4.06541765154922e-12	3.1821155849407	0.094	0.008	7.67998048554164e-08	Microglia_457	LOC110070223
4.08178359200314e-12	5.04546739601294	0.047	0.002	7.71089738365313e-08	Microglia_457	GPR183
4.17715956305849e-12	4.80842799644187	0.047	0.002	7.89107213057379e-08	Microglia_457	LOC110073417
4.37451190609668e-12	4.33525464671842	0.047	0.002	8.26389044180724e-08	Microglia_457	TNFSF10
4.87484987304069e-12	4.52831128461638	0.078	0.005	9.20907889516117e-08	Microglia_457	CTSZ
5.65652497874479e-12	1.08523007834002	0.859	0.567	1.06857413373468e-07	Microglia_457	LOC110090529
6.74852299181933e-12	4.2891614534356	0.062	0.003	1.27486347838459e-07	Microglia_457	SLC39A4
7.00389825952037e-12	1.79350690128388	0.641	0.326	1.32310642020599e-07	Microglia_457	RPL7A
7.08044316076255e-12	3.31345479020852	0.172	0.027	1.33756651749965e-07	Microglia_457	MPP1
7.23194915851817e-12	3.77141592474685	0.062	0.003	1.36618751553567e-07	Microglia_457	TNFAIP8L1
7.29133299144911e-12	2.75798567768105	0.281	0.064	1.37740571541465e-07	Microglia_457	CTTNBP2NL
8.77329124423402e-12	1.38861765121002	0.859	0.549	1.65736244894825e-07	Microglia_457	LOC110090964
9.19184277477892e-12	3.92850309574819	0.094	0.008	1.73643101858348e-07	Microglia_457	LOC110072164
9.45994739966314e-12	2.17127134749521	0.25	0.052	1.78707866327036e-07	Microglia_457	RASSF2
1.17124198057209e-11	2.41517783905504	0.266	0.06	2.21259322549874e-07	Microglia_457	TNRC18
1.28070735714904e-11	8.85301671858233	0.016	0	2.41938426839025e-07	Microglia_457	LOC110085259
1.28070735714904e-11	8.66962852227961	0.016	0	2.41938426839025e-07	Microglia_457	BMP5
1.28070735714904e-11	8.66962852227961	0.016	0	2.41938426839025e-07	Microglia_457	FKBP6
1.28070735714904e-11	8.66108304832353	0.016	0	2.41938426839025e-07	Microglia_457	LOC110071708
1.28070735714904e-11	8.45892638533215	0.016	0	2.41938426839025e-07	Microglia_457	TRPA1
1.28070735714904e-11	8.43010346890875	0.016	0	2.41938426839025e-07	Microglia_457	IGFBP1
1.28070735714904e-11	8.38807331679499	0.016	0	2.41938426839025e-07	Microglia_457	LOC110086514
1.28070735714904e-11	8.38807331679499	0.016	0	2.41938426839025e-07	Microglia_457	CUNH1orf112
1.28070735714904e-11	8.36757831627432	0.016	0	2.41938426839025e-07	Microglia_457	LOC110075226
1.28070735714904e-11	8.36757831627432	0.016	0	2.41938426839025e-07	Microglia_457	LOC110071212
1.28070735714904e-11	8.23096613333591	0.016	0	2.41938426839025e-07	Microglia_457	LOC110090701
1.28070735714904e-11	8.10477867877955	0.016	0	2.41938426839025e-07	Microglia_457	KIF20A
1.28070735714904e-11	8.07968950570638	0.016	0	2.41938426839025e-07	Microglia_457	KCNJ8
1.28070735714904e-11	8.06734889059372	0.016	0	2.41938426839025e-07	Microglia_457	F12
1.28070735714904e-11	8.01593416117033	0.016	0	2.41938426839025e-07	Microglia_457	SLC43A1
1.28070735714904e-11	7.99601083098113	0.016	0	2.41938426839025e-07	Microglia_457	CCDC102A
1.28070735714904e-11	7.99601083098113	0.016	0	2.41938426839025e-07	Microglia_457	LOC110087656
1.28070735714904e-11	7.94457219596927	0.016	0	2.41938426839025e-07	Microglia_457	GMIP
1.28070735714904e-11	7.94457219596927	0.016	0	2.41938426839025e-07	Microglia_457	LOC110076956
1.28070735714904e-11	7.94457219596927	0.016	0	2.41938426839025e-07	Microglia_457	LOC110090189
1.28070735714904e-11	7.94457219596927	0.016	0	2.41938426839025e-07	Microglia_457	LOC110071486
1.28070735714904e-11	7.7925515713921	0.016	0	2.41938426839025e-07	Microglia_457	PROC
1.28070735714904e-11	7.7925515713921	0.016	0	2.41938426839025e-07	Microglia_457	LOC110086766
1.28070735714904e-11	7.7925515713921	0.016	0	2.41938426839025e-07	Microglia_457	HOXB9
1.28070735714904e-11	7.73048681631404	0.016	0	2.41938426839025e-07	Microglia_457	SLC51A
1.28070735714904e-11	7.54741059653997	0.016	0	2.41938426839025e-07	Microglia_457	LOC110080448
1.28070735714904e-11	7.54741059653997	0.016	0	2.41938426839025e-07	Microglia_457	LOC110078479
1.28070735714904e-11	7.47588610773385	0.016	0	2.41938426839025e-07	Microglia_457	LOC110087106
1.28070735714904e-11	7.41322405690933	0.016	0	2.41938426839025e-07	Microglia_457	SLC25A47
1.28070735714904e-11	7.41322405690933	0.016	0	2.41938426839025e-07	Microglia_457	RAPGEF6
1.28070735714904e-11	7.36505188838531	0.016	0	2.41938426839025e-07	Microglia_457	MICALCL
1.28070735714904e-11	7.36505188838531	0.016	0	2.41938426839025e-07	Microglia_457	NUGGC
1.28070735714904e-11	7.35042149625906	0.016	0	2.41938426839025e-07	Microglia_457	LOC110085151
1.28070735714904e-11	7.35042149625906	0.016	0	2.41938426839025e-07	Microglia_457	LOC110085664
1.28070735714904e-11	7.35042149625906	0.016	0	2.41938426839025e-07	Microglia_457	LOC110070227
1.28070735714904e-11	7.34446900473005	0.016	0	2.41938426839025e-07	Microglia_457	LOC110088967
1.28070735714904e-11	7.13125437323614	0.016	0	2.41938426839025e-07	Microglia_457	LOC110091257
1.28070735714904e-11	7.06274456831698	0.016	0	2.41938426839025e-07	Microglia_457	ZP1
1.28070735714904e-11	7.06274456831698	0.016	0	2.41938426839025e-07	Microglia_457	LOC110085293
1.28070735714904e-11	7.06274456831698	0.016	0	2.41938426839025e-07	Microglia_457	LOC110070986
1.28070735714904e-11	7.0456849212473	0.016	0	2.41938426839025e-07	Microglia_457	P2RY8
1.28070735714904e-11	7.0456849212473	0.016	0	2.41938426839025e-07	Microglia_457	CDK15
1.28070735714904e-11	7.00114691811866	0.016	0	2.41938426839025e-07	Microglia_457	LOC110091081
2.06730343273097e-11	2.29757183469231	0.297	0.074	3.90534291477207e-07	Microglia_457	DOCK4
2.19829365776975e-11	3.67778384104055	0.094	0.009	4.15279654889284e-07	Microglia_457	SMARCD2
2.39796778901678e-11	1.31063885520003	0.781	0.433	4.5300009502316e-07	Microglia_457	UBB
2.65836739838107e-11	2.80622624608483	0.125	0.015	5.02192185228167e-07	Microglia_457	CARHSP1
3.2333718432242e-11	3.98375174921118	0.125	0.015	6.10816274903483e-07	Microglia_457	LOC110075617
3.30624830456944e-11	6.47928625809654	0.031	0.001	6.24583367216213e-07	Microglia_457	HACD4
3.30624830456944e-11	6.23405445902416	0.031	0.001	6.24583367216213e-07	Microglia_457	TMEM154
3.30624830456944e-11	5.98698476794471	0.031	0.001	6.24583367216213e-07	Microglia_457	SLC5A12
3.30624830456944e-11	5.79477408177525	0.031	0.001	6.24583367216213e-07	Microglia_457	LOC110078563
3.358360519143e-11	6.16239877222114	0.031	0.001	6.34427885671305e-07	Microglia_457	TICAM1
3.41127630584513e-11	6.52192977487826	0.031	0.001	6.44424206937204e-07	Microglia_457	PLCG2
3.41127630584513e-11	6.05063166586321	0.031	0.001	6.44424206937204e-07	Microglia_457	LCP2
3.41127630584513e-11	5.83925454994619	0.031	0.001	6.44424206937204e-07	Microglia_457	LOC110083680
3.41127630584513e-11	5.70332268812418	0.031	0.001	6.44424206937204e-07	Microglia_457	ETV4
3.46500776954701e-11	5.42642468153586	0.031	0.001	6.54574617745126e-07	Microglia_457	TNFRSF11A
3.46500776954701e-11	5.03848659444591	0.031	0.001	6.54574617745126e-07	Microglia_457	LOC110091234
3.51956719295438e-11	4.83806754896089	0.031	0.001	6.64881438421012e-07	Microglia_457	FES
3.51956719295438e-11	4.67924058737353	0.031	0.001	6.64881438421012e-07	Microglia_457	MYCT1
3.66681946981913e-11	5.42710410898318	0.062	0.004	6.92698866043532e-07	Microglia_457	PIEZO1
3.69766159013729e-11	3.23997207240132	0.125	0.015	6.98525250992835e-07	Microglia_457	LOC110078320
3.75050852084104e-11	2.74788162318499	0.234	0.049	7.08508564672081e-07	Microglia_457	GADD45B
4.07214729724788e-11	4.4987665349962	0.062	0.004	7.69269345923097e-07	Microglia_457	ORAI3
4.37344709622447e-11	1.70288820256409	0.672	0.378	8.26187890947764e-07	Microglia_457	EEF1G
5.56771867243392e-11	4.16882492599153	0.078	0.006	1.05179773440949e-06	Microglia_457	LOC110088291
8.30660380300034e-11	5.57052521107059	0.047	0.002	1.56920052442479e-06	Microglia_457	IL27RA
8.91743185036665e-11	1.38006418824256	0.75	0.473	1.68459205085276e-06	Microglia_457	RPLP1
8.92269789171681e-11	4.44446186122526	0.047	0.002	1.68558685872422e-06	Microglia_457	FYB
9.10678377132273e-11	3.99129275839835	0.047	0.002	1.72036252224058e-06	Microglia_457	CPT1B
9.75160208552864e-11	2.93648699136433	0.125	0.016	1.84217514997722e-06	Microglia_457	CHODL
1.1310928000791e-10	2.49348969449969	0.312	0.086	2.13674740862942e-06	Microglia_457	MTSS1
1.63714262884702e-10	3.42055811564855	0.125	0.016	3.0927261401549e-06	Microglia_457	NEK6
1.9261080497839e-10	2.21532887184471	0.234	0.052	3.63861071684676e-06	Microglia_457	UTP11
1.97683151147906e-10	3.40293719142545	0.078	0.006	3.73443240833509e-06	Microglia_457	ATF3
2.01862835319872e-10	5.11743285951602	0.062	0.004	3.81339082202771e-06	Microglia_457	NFKBIZ
2.09523950258221e-10	2.94534425181531	0.141	0.02	3.95811694432805e-06	Microglia_457	SLC8A1
2.14916345444482e-10	2.86329873924427	0.172	0.03	4.05998468179172e-06	Microglia_457	FSD1L
2.25114236741001e-10	3.68995127953749	0.062	0.004	4.25263304627424e-06	Microglia_457	DDX60
2.42428941823055e-10	1.64044384936236	0.656	0.354	4.57972513997934e-06	Microglia_457	RPS6
2.43769382206547e-10	2.39454977807951	0.188	0.035	4.60504739926387e-06	Microglia_457	CD44
2.69363333117191e-10	2.59733152530311	0.297	0.08	5.08854272591686e-06	Microglia_457	SAT1
2.80145817327775e-10	1.30198069903048	0.812	0.571	5.292234635139e-06	Microglia_457	RPS26
3.72898046521475e-10	2.1592360707414	0.25	0.06	7.04441699683718e-06	Microglia_457	ARPC5
4.09409108025319e-10	2.61303065570824	0.125	0.017	7.7341474597063e-06	Microglia_457	RAB3IL1
5.12500614806915e-10	3.74024491016994	0.078	0.007	9.68164911431743e-06	Microglia_457	DAPP1
5.69850200594182e-10	3.35375220062313	0.078	0.007	1.07650401394247e-05	Microglia_457	SIAE
5.90323281495527e-10	3.05061109390755	0.078	0.007	1.1151797110732e-05	Microglia_457	IRF2
7.69660647574711e-10	1.65285346804153	0.547	0.254	1.45396592933339e-05	Microglia_457	LOC110084734
8.3001428233808e-10	4.42372233145328	0.062	0.004	1.56797998076487e-05	Microglia_457	SLC16A9
8.41818948870354e-10	4.6061586829403	0.062	0.004	1.59028017631099e-05	Microglia_457	SOCS1
8.84438895568294e-10	4.21755452319389	0.062	0.004	1.67079351761806e-05	Microglia_457	DIS3L
9.45829903124208e-10	2.97257142719843	0.109	0.014	1.78676726999194e-05	Microglia_457	RILPL2
9.73354222094497e-10	4.65426464733601	0.047	0.002	1.83876346095871e-05	Microglia_457	AAED1
1.00966696201458e-09	4.30105335493676	0.047	0.002	1.90736185794174e-05	Microglia_457	LOC110085504
1.05691923754766e-09	4.16220608177566	0.047	0.002	1.99662613165128e-05	Microglia_457	CYTH4
1.0666251437417e-09	3.74634503605205	0.047	0.002	2.01496155904245e-05	Microglia_457	LOC110080430
1.0666251437417e-09	3.74241962881459	0.047	0.002	2.01496155904245e-05	Microglia_457	LOC110084091
1.09870138879436e-09	2.21121338074022	0.203	0.042	2.07555679357143e-05	Microglia_457	LOC110082376
1.17927291369707e-09	3.3888529979286	0.094	0.01	2.22776446126513e-05	Microglia_457	ANXA4
1.88212961558618e-09	1.48049091210734	0.438	0.165	3.55553105680384e-05	Microglia_457	ARPC2
1.88545977985367e-09	3.75708299217765	0.094	0.011	3.56182207012157e-05	Microglia_457	ZADH2
1.95319621744464e-09	2.57432003325447	0.172	0.033	3.68978297437468e-05	Microglia_457	CTSH
2.25034528375475e-09	2.62141070572374	0.125	0.018	4.2511272755411e-05	Microglia_457	APRT
2.96440634015887e-09	4.29500189313772	0.078	0.007	5.60006001719413e-05	Microglia_457	PLEKHF2
3.17286950366975e-09	3.79343045386115	0.062	0.005	5.99386777938252e-05	Microglia_457	LOC110070232
3.27982663213736e-09	3.95498107312507	0.062	0.005	6.19592049077069e-05	Microglia_457	FUCA1
3.68105955611314e-09	3.602819198349	0.094	0.011	6.95388960745333e-05	Microglia_457	MMP14
3.80265255727979e-09	2.04088557260347	0.219	0.05	7.18359094595724e-05	Microglia_457	EIF4EBP1
4.05074559642612e-09	3.54155421015431	0.094	0.011	7.65226350620859e-05	Microglia_457	RXRA
4.43816484568103e-09	5.91447617072995	0.031	0.001	8.38413720997603e-05	Microglia_457	STX11
4.43816484568103e-09	5.77297833427409	0.031	0.001	8.38413720997603e-05	Microglia_457	LOC110078850
4.43816484568103e-09	5.53585658388914	0.031	0.001	8.38413720997603e-05	Microglia_457	LOC110091564
4.43816484568103e-09	5.50528565704999	0.031	0.001	8.38413720997603e-05	Microglia_457	PLD2
4.43816484568103e-09	5.38966815240998	0.031	0.001	8.38413720997603e-05	Microglia_457	PYCARD
4.49374597597857e-09	5.19158204543822	0.031	0.001	8.48913552322112e-05	Microglia_457	LOC110090469
4.49374597597857e-09	5.19051015348142	0.031	0.001	8.48913552322112e-05	Microglia_457	LOC110082575
4.49374597597857e-09	5.13034412674075	0.031	0.001	8.48913552322112e-05	Microglia_457	LOC110090082
4.49374597597857e-09	5.10775584924443	0.031	0.001	8.48913552322112e-05	Microglia_457	LOC110070994
4.49374597597857e-09	4.95625416984151	0.031	0.001	8.48913552322112e-05	Microglia_457	LOC110085952
4.55000426025676e-09	5.28405206466802	0.031	0.001	8.59541304805105e-05	Microglia_457	LOC110090803
4.55000426025676e-09	5.20872471860568	0.031	0.001	8.59541304805105e-05	Microglia_457	FCER2
4.55000426025676e-09	5.11930493532536	0.031	0.001	8.59541304805105e-05	Microglia_457	PTPN18
4.55000426025676e-09	4.67474565831118	0.031	0.001	8.59541304805105e-05	Microglia_457	LOC110070644
4.55000426025676e-09	4.61930531056913	0.031	0.001	8.59541304805105e-05	Microglia_457	LOC110079457
4.55000426025676e-09	4.53747626093744	0.031	0.001	8.59541304805105e-05	Microglia_457	LOC110091233
4.6069477056327e-09	4.8756927687444	0.031	0.001	8.70298491071073e-05	Microglia_457	APBA3
4.6069477056327e-09	4.5822322453312	0.031	0.001	8.70298491071073e-05	Microglia_457	POLE2
4.72044230709406e-09	2.49633634255587	0.125	0.019	8.91738756233139e-05	Microglia_457	SH3BGRL
5.40046302901726e-09	3.09375586325723	0.172	0.035	0.000102020147081165	Microglia_457	RNH1
5.41389999944388e-09	2.71977956150522	0.188	0.04	0.000102273984889494	Microglia_457	GPX1
6.16262137941088e-09	3.87531895072715	0.078	0.008	0.000116418080478451	Microglia_457	GALE
6.18048266590238e-09	1.87854423180332	0.359	0.122	0.000116755498041562	Microglia_457	ATP6V0E1
6.8509243103482e-09	3.22940631127978	0.094	0.011	0.000129420811146788	Microglia_457	SORBS3
6.86611512941376e-09	3.55357425442923	0.094	0.011	0.000129707780909755	Microglia_457	CYR61
6.93146103345539e-09	3.31534339998066	0.078	0.008	0.000130942230383006	Microglia_457	ATP11C
6.96129478434935e-09	4.91354122231639	0.047	0.003	0.000131505819771144	Microglia_457	PEBP4
7.05915373080164e-09	3.59840496719491	0.078	0.008	0.000133354473128574	Microglia_457	TMEM179B
7.31643582063544e-09	4.41776192918208	0.047	0.003	0.000138214789087624	Microglia_457	LOC110086450
7.34052728327493e-09	3.43796892411321	0.078	0.008	0.000138669900908347	Microglia_457	DOCK2
7.36938515300443e-09	2.86853751361458	0.109	0.015	0.000139215054925407	Microglia_457	FAM46A
7.37731422138464e-09	4.32431801572634	0.047	0.003	0.000139364842956177	Microglia_457	ADRB1
7.50055233002106e-09	4.03764440522026	0.047	0.003	0.000141692934066428	Microglia_457	F2RL2
8.68853379831148e-09	2.82080613925321	0.188	0.041	0.000164135091983902	Microglia_457	ISLR2
9.83509747834996e-09	3.86097158546505	0.062	0.005	0.000185794826463509	Microglia_457	LOC110086761
1.223730172618e-08	1.53189120092568	0.719	0.501	0.000231174866909267	Microglia_457	RPL15
1.35478268507679e-08	3.76655295168903	0.078	0.008	0.000255931997037856	Microglia_457	LOC110081537
1.44199636751844e-08	1.76563624966414	0.609	0.391	0.000272407533787909	Microglia_457	RPL7
1.46087598844924e-08	3.52310811383414	0.078	0.008	0.000275974082977946	Microglia_457	FYCO1
1.46278818713734e-08	2.01074349727953	0.281	0.084	0.000276335316432115	Microglia_457	ANKRD44
1.51310695836516e-08	3.33201967021273	0.078	0.008	0.000285841035504763	Microglia_457	LOC110071649
1.51312836108156e-08	1.65202007319262	0.516	0.249	0.000285845078691918	Microglia_457	LOC110079422
1.643129157428e-08	2.99163285217279	0.109	0.016	0.000310403529129724	Microglia_457	DDX10
1.87268821711973e-08	3.39220487596565	0.125	0.02	0.000353769531096088	Microglia_457	NADK
1.97339856677252e-08	1.92156871171391	0.359	0.128	0.000372794723248996	Microglia_457	GNAI2
2.03398898521171e-08	3.65444675590394	0.094	0.012	0.000384240859196344	Microglia_457	TTC28
2.46057887437031e-08	1.49438178640648	0.438	0.181	0.000464827955157296	Microglia_457	LRP1
2.77970504440222e-08	1.17375794680895	0.734	0.514	0.000525114079938024	Microglia_457	RPL8
2.78503009271626e-08	3.45197480780812	0.078	0.009	0.000526120034815029	Microglia_457	MITD1
2.86554510738952e-08	3.6841878371073	0.062	0.005	0.000541330126236955	Microglia_457	CCDC71L
2.89109924554035e-08	3.58629587971942	0.062	0.005	0.000546157558475027	Microglia_457	SLC6A16
3.00926523850729e-08	3.3563103477051	0.078	0.009	0.000568480296206412	Microglia_457	ARL5C
3.08536707367142e-08	3.23700521436867	0.062	0.005	0.000582856693887268	Microglia_457	KCNK5
3.91080707977238e-08	3.71153556770609	0.047	0.003	0.000738790565439801	Microglia_457	LOC110070704
3.94048501970721e-08	3.85851311901531	0.047	0.003	0.00074439702507289	Microglia_457	DHODH
4.15443196734931e-08	3.35062942192879	0.047	0.003	0.000784813742951959	Microglia_457	C7
4.22309812755822e-08	1.23427836438444	0.797	0.711	0.000797785467277024	Microglia_457	LOC110081131
5.1257461021108e-08	2.15607881311812	0.125	0.021	0.000968304696149752	Microglia_457	HSD17B10
5.50643536733267e-08	2.51969863131216	0.141	0.026	0.00104022070524282	Microglia_457	PREX1
