myAUC	avg_diff	power	avg_log2FC	pct.1	pct.2	cluster	gene
0.891	1.26405360416904	0.782	2.21245270424612	0.974	0.275	T1:RhSp cholinergic neurons_75	bf1620-1230
0.891	1.22686195554851	0.782	2.13341072229182	0.978	0.438	T1:RhSp cholinergic neurons_75	bf14-21
0.89	1.60800881231146	0.78	6.75761857448513	0.789	0.013	T1:RhSp cholinergic neurons_75	bf1-749
0.885	0.993724645768932	0.77	1.55032666733666	1	0.74	T1:RhSp cholinergic neurons_75	bf3-1404
0.885	2.24938860700983	0.77	3.9532674208069	0.841	0.142	T1:RhSp cholinergic neurons_75	bf15-558
0.884	1.25320691309412	0.768	2.89892262017924	0.879	0.183	T1:RhSp cholinergic neurons_75	bf6-830
0.884	1.1844826245676	0.768	2.22768540114272	0.953	0.256	T1:RhSp cholinergic neurons_75	bf3-1613
0.884	1.22456734339833	0.768	2.33870078178609	0.948	0.272	T1:RhSp cholinergic neurons_75	bf1620-70
0.884	1.58949536313104	0.768	3.95491273718055	0.823	0.076	T1:RhSp cholinergic neurons_75	bf12-1065
0.883	0.892667550061042	0.766	1.34927489197435	1	0.918	T1:RhSp cholinergic neurons_75	bf6-644
0.883	1.24357045777031	0.766	2.92789811738625	0.884	0.171	T1:RhSp cholinergic neurons_75	bf5-894
0.881	1.01352630199092	0.762	1.53727756237734	1	0.665	T1:RhSp cholinergic neurons_75	bf14-690
0.879	1.53071447718278	0.758	4.66589971685207	0.784	0.029	T1:RhSp cholinergic neurons_75	bf17-370
0.878	1.33414714425642	0.756	4.14442528117555	0.806	0.071	T1:RhSp cholinergic neurons_75	bf1-1216
0.877	1.48669516747653	0.754	3.36256980745645	0.845	0.115	T1:RhSp cholinergic neurons_75	bf7-1011
0.873	1.12111362722802	0.746	2.0905011499464	0.948	0.422	T1:RhSp cholinergic neurons_75	bf1-1026
0.872	1.06643779267808	0.744	1.84207905396956	0.983	0.277	T1:RhSp cholinergic neurons_75	bf9-400
0.87	1.22903031429798	0.74	2.42834386508842	0.918	0.315	T1:RhSp cholinergic neurons_75	bf1-1337
0.868	1.27325304842971	0.736	2.79673426213154	0.879	0.243	T1:RhSp cholinergic neurons_75	bf11-477
0.867	1.30086699692236	0.734	2.73752852215977	0.862	0.208	T1:RhSp cholinergic neurons_75	bf6-405
0.867	1.19313659632786	0.734	2.8103216733607	0.858	0.173	T1:RhSp cholinergic neurons_75	bf4-984
0.867	1.23095596733239	0.734	2.67154392582715	0.871	0.281	T1:RhSp cholinergic neurons_75	bf18-578
0.867	1.51353533143944	0.734	5.6602128444922	0.75	0.023	T1:RhSp cholinergic neurons_75	bf17-653
0.866	1.05185743639932	0.732	1.83589967687584	0.961	0.395	T1:RhSp cholinergic neurons_75	bf5-994
0.866	1.03252751152813	0.732	1.86390525438196	0.948	0.424	T1:RhSp cholinergic neurons_75	bf4-1544
0.866	1.6935051447154	0.732	4.83026345163655	0.759	0.033	T1:RhSp cholinergic neurons_75	bf17-503
0.863	1.32931513584238	0.726	3.13647986499974	0.823	0.111	T1:RhSp cholinergic neurons_75	bf9-757
0.863	1.12038601616303	0.726	2.25416391634635	0.918	0.363	T1:RhSp cholinergic neurons_75	bf17-757
0.859	1.2154667029363	0.718	3.80089507484607	0.78	0.084	T1:RhSp cholinergic neurons_75	bf2-652
0.859	1.02794188013274	0.718	1.76303501415295	0.961	0.469	T1:RhSp cholinergic neurons_75	bf2-1890
0.856	0.970762709941355	0.712	1.74458484751727	0.948	0.354	T1:RhSp cholinergic neurons_75	bf5-269
0.855	1.53430144946012	0.71	4.20208458319687	0.763	0.071	T1:RhSp cholinergic neurons_75	bf1-1576
0.854	1.07778016078042	0.708	1.76433692555425	0.966	0.483	T1:RhSp cholinergic neurons_75	bf8-644
0.852	1.18610021367405	0.704	4.17993141106687	0.75	0.063	T1:RhSp cholinergic neurons_75	bf18-952
0.851	0.71893773834496	0.702	1.13569892521398	0.996	0.869	T1:RhSp cholinergic neurons_75	bf1620-1149
0.85	1.32120759071396	0.7	4.14907081207455	0.746	0.051	T1:RhSp cholinergic neurons_75	bf4-845
0.848	0.912891652021224	0.696	1.49717369223849	0.987	0.656	T1:RhSp cholinergic neurons_75	bf6-800
0.848	1.23338164113029	0.696	5.74915382214715	0.711	0.021	T1:RhSp cholinergic neurons_75	bf13-483
0.846	1.05632162313226	0.692	2.12118673630563	0.858	0.189	T1:RhSp cholinergic neurons_75	bf8-473
0.846	0.953783750872339	0.692	1.7429147981454	0.94	0.391	T1:RhSp cholinergic neurons_75	bf3-1134
0.846	0.99279596856794	0.692	1.88802529384462	0.935	0.382	T1:RhSp cholinergic neurons_75	bf1620-731
0.846	0.912257718076568	0.692	1.49519222854559	0.966	0.321	T1:RhSp cholinergic neurons_75	bf1620-391
0.845	1.68449968699621	0.69	4.67313045361397	0.72	0.034	T1:RhSp cholinergic neurons_75	bf2-848
0.844	0.975076526278585	0.688	1.79123664779771	0.94	0.454	T1:RhSp cholinergic neurons_75	bf13-277
0.843	1.05133113339757	0.686	3.6885224841858	0.746	0.069	T1:RhSp cholinergic neurons_75	bf17-32
0.842	0.891149092873878	0.684	1.60520268453833	0.97	0.495	T1:RhSp cholinergic neurons_75	bf19-684
0.84	1.12425828702826	0.68	2.96946214085188	0.784	0.131	T1:RhSp cholinergic neurons_75	bf9-797
0.839	0.876551219544909	0.678	1.76526603898275	0.841	0.128	T1:RhSp cholinergic neurons_75	bf11-516
0.838	1.25653127193881	0.676	3.20709042179876	0.772	0.127	T1:RhSp cholinergic neurons_75	bf1-427
0.837	1.10358098887403	0.674	3.18392454525329	0.767	0.123	T1:RhSp cholinergic neurons_75	bf1-1523
0.836	1.14095872668246	0.672	2.45593204003706	0.832	0.198	T1:RhSp cholinergic neurons_75	bf13-268
0.835	1.08946905127241	0.67	3.63827818992287	0.733	0.075	T1:RhSp cholinergic neurons_75	bf17-810
0.834	0.897237973887913	0.668	1.59479410504474	0.948	0.546	T1:RhSp cholinergic neurons_75	bf2-683
0.833	0.98572022842012	0.666	2.36431670927026	0.836	0.228	T1:RhSp cholinergic neurons_75	bf9-447
0.833	1.15779213329195	0.666	2.06042060196208	0.897	0.394	T1:RhSp cholinergic neurons_75	bf12-77
0.832	0.908509030491018	0.664	1.64874077714981	0.957	0.433	T1:RhSp cholinergic neurons_75	bf5-337
0.831	0.850699114593347	0.662	1.41993090534207	0.966	0.625	T1:RhSp cholinergic neurons_75	bf6-447
0.828	0.942991258475684	0.656	2.05675323028291	0.845	0.211	T1:RhSp cholinergic neurons_75	bf1620-1229
0.825	0.994573581039449	0.65	2.62474316772698	0.776	0.139	T1:RhSp cholinergic neurons_75	bf1-659
0.825	1.005941756588	0.65	1.83405663738786	0.905	0.499	T1:RhSp cholinergic neurons_75	bf1620-8
0.825	0.920529347594074	0.65	2.49102936375696	0.78	0.146	T1:RhSp cholinergic neurons_75	bf11-1137
0.824	0.957492662831022	0.648	2.21673012856319	0.828	0.241	T1:RhSp cholinergic neurons_75	bf19-337
0.816	0.817549082178227	0.632	1.60374420106132	0.922	0.427	T1:RhSp cholinergic neurons_75	bf1620-174
0.814	1.1513567183751	0.628	4.23883596141619	0.664	0.04	T1:RhSp cholinergic neurons_75	bf5-1092
0.814	0.777849929814393	0.628	1.41117464311402	0.94	0.503	T1:RhSp cholinergic neurons_75	bf2-707
0.814	1.12088476940855	0.628	3.92505302916013	0.681	0.071	T1:RhSp cholinergic neurons_75	bf12-906
0.813	0.890976306535853	0.626	1.94937945529116	0.862	0.325	T1:RhSp cholinergic neurons_75	bf1620-705
0.811	1.03427320369916	0.622	2.41583899680923	0.784	0.243	T1:RhSp cholinergic neurons_75	bf14-344
0.81	0.839871411606174	0.62	1.82776566376061	0.841	0.229	T1:RhSp cholinergic neurons_75	bf6-548
0.81	0.908846854879656	0.62	2.04787878509542	0.81	0.2	T1:RhSp cholinergic neurons_75	bf4-971
0.809	1.03526209575273	0.618	6.63748824391823	0.625	0.009	T1:RhSp cholinergic neurons_75	bf8-176
0.809	1.95476504765294	0.618	5.16287398791566	0.647	0.04	T1:RhSp cholinergic neurons_75	bf15-325
0.809	0.602868230954746	0.618	0.923220980391468	1	0.904	T1:RhSp cholinergic neurons_75	bf11-149
0.807	0.555502534098989	0.614	1.09641014913608	0.858	0.208	T1:RhSp cholinergic neurons_75	bf1-15
0.806	1.01208729202945	0.612	2.65776420490146	0.728	0.136	T1:RhSp cholinergic neurons_75	bf15-1068
0.806	1.0883234442175	0.612	2.52118184722633	0.772	0.216	T1:RhSp cholinergic neurons_75	bf11-387
0.805	0.916158739943909	0.61	2.39591826485244	0.72	0.1	T1:RhSp cholinergic neurons_75	bf19-207
0.805	0.705676225670387	0.61	1.45930697578191	0.866	0.261	T1:RhSp cholinergic neurons_75	bf1620-1175
0.804	0.960617137206873	0.608	2.74543779119751	0.698	0.094	T1:RhSp cholinergic neurons_75	bf1-291
0.804	1.02291979806412	0.608	2.80470571228022	0.703	0.093	T1:RhSp cholinergic neurons_75	bf1-1328
0.804	0.75947845824958	0.608	1.3140312019726	0.944	0.435	T1:RhSp cholinergic neurons_75	bf17-655
0.803	0.840073836631908	0.606	1.65967987608421	0.888	0.412	T1:RhSp cholinergic neurons_75	bf8-150
0.803	0.77425904329037	0.606	1.3963182527042	0.909	0.438	T1:RhSp cholinergic neurons_75	bf7-597
0.803	0.855831695724343	0.606	2.15950620993441	0.772	0.188	T1:RhSp cholinergic neurons_75	bf3-1717
0.802	0.788910492581883	0.604	1.6970208212764	0.862	0.334	T1:RhSp cholinergic neurons_75	bf4-259
0.801	0.889572464044579	0.602	1.9073119512114	0.772	0.146	T1:RhSp cholinergic neurons_75	bf9-644
0.799	0.664617423049876	0.598	1.04795550500746	0.983	0.76	T1:RhSp cholinergic neurons_75	bf8-454
0.798	0.804158910897641	0.596	1.60094688712124	0.879	0.389	T1:RhSp cholinergic neurons_75	bf9-1244
0.798	0.821993757971594	0.596	1.53676571443092	0.905	0.39	T1:RhSp cholinergic neurons_75	bf15-958
0.798	0.569901660978524	0.596	0.886209645466732	0.991	0.708	T1:RhSp cholinergic neurons_75	bf15-388
0.797	1.04902385092707	0.594	3.4943671767149	0.651	0.055	T1:RhSp cholinergic neurons_75	bf9-324
0.797	0.834116494709215	0.594	2.43614876966489	0.72	0.122	T1:RhSp cholinergic neurons_75	bf6-861
0.797	0.801517104448897	0.594	1.56778931592359	0.901	0.459	T1:RhSp cholinergic neurons_75	bf3-1929
0.797	0.855291161032705	0.594	2.61565012635938	0.716	0.139	T1:RhSp cholinergic neurons_75	bf1620-785
0.796	0.631893306169647	0.592	1.03940311462957	0.983	0.649	T1:RhSp cholinergic neurons_75	bf7-598
0.796	1.29310625501106	0.592	8.19452795055843	0.595	0.005	T1:RhSp cholinergic neurons_75	bf6-1048
0.796	0.573932428737283	0.592	0.899487390901319	0.996	0.86	T1:RhSp cholinergic neurons_75	bf3-1175
0.795	0.731516072127061	0.59	1.38801798238076	0.918	0.428	T1:RhSp cholinergic neurons_75	bf1-87
0.795	0.968889869169731	0.59	2.18475922274336	0.784	0.265	T1:RhSp cholinergic neurons_75	bf14-341
0.794	0.781116490868515	0.588	1.81378962643493	0.815	0.28	T1:RhSp cholinergic neurons_75	bf1620-1488
0.793	0.850075572387496	0.586	2.19232751952533	0.754	0.178	T1:RhSp cholinergic neurons_75	bf4-403
0.793	0.670147067621035	0.586	1.12222214223399	0.978	0.688	T1:RhSp cholinergic neurons_75	bf14-547
0.792	0.708330899108521	0.584	1.3470245858135	0.927	0.484	T1:RhSp cholinergic neurons_75	bf6-723
0.792	0.723330126985973	0.584	1.44809172072734	0.879	0.31	T1:RhSp cholinergic neurons_75	bf10-1163
0.792	0.623161335723613	0.584	1.03668335900322	0.987	0.708	T1:RhSp cholinergic neurons_75	bf10-112
0.79	0.480123685839547	0.58	0.742716511505188	1	0.929	T1:RhSp cholinergic neurons_75	bf7-561
0.79	0.853247141304306	0.58	1.9169386876767	0.819	0.302	T1:RhSp cholinergic neurons_75	bf1620-1468
0.79	0.750222540912034	0.58	1.55409688611675	0.866	0.402	T1:RhSp cholinergic neurons_75	bf14-781
0.79	0.839697648318352	0.58	1.65166006501643	0.884	0.466	T1:RhSp cholinergic neurons_75	bf13-63
0.79	0.909138046861474	0.58	2.48160815223941	0.716	0.162	T1:RhSp cholinergic neurons_75	bf10-123
0.789	1.09788004901481	0.578	5.44086320348153	0.595	0.021	T1:RhSp cholinergic neurons_75	bf15-796
0.788	0.638676366489205	0.576	1.04119941492113	0.991	0.724	T1:RhSp cholinergic neurons_75	bf8-679
0.788	0.959362106811962	0.576	4.56734415749308	0.603	0.029	T1:RhSp cholinergic neurons_75	bf4-58
0.787	0.745017383834733	0.574	1.53520991464023	0.871	0.398	T1:RhSp cholinergic neurons_75	bf3-1158
0.786	0.783363073858722	0.572	1.89358101859991	0.69	0.109	T1:RhSp cholinergic neurons_75	bf8-580
0.786	1.17897527341679	0.572	4.16926355146101	0.612	0.048	T1:RhSp cholinergic neurons_75	bf1620-670
0.785	0.679414932457053	0.57	1.1803564557267	0.97	0.697	T1:RhSp cholinergic neurons_75	bf5-932
0.785	0.756870006246621	0.57	1.94464366875279	0.776	0.242	T1:RhSp cholinergic neurons_75	bf19-772
0.784	0.822448806855223	0.568	2.162966191258	0.733	0.207	T1:RhSp cholinergic neurons_75	bf11-629
0.783	1.14319635808617	0.566	2.17749466265184	0.75	0.208	T1:RhSp cholinergic neurons_75	bf7-1087
0.783	0.735742722638693	0.566	1.32874056395264	0.918	0.543	T1:RhSp cholinergic neurons_75	bf1620-1222
0.782	0.701294444955967	0.564	1.35953134312081	0.901	0.479	T1:RhSp cholinergic neurons_75	bf12-720
0.779	0.782659681556159	0.558	1.63011242755495	0.849	0.407	T1:RhSp cholinergic neurons_75	bf7-452
0.779	0.508134080527415	0.558	0.781106300300779	1	0.945	T1:RhSp cholinergic neurons_75	bf2-1460
0.779	0.872411449381308	0.558	2.26432575039451	0.737	0.229	T1:RhSp cholinergic neurons_75	bf17-610
0.778	0.761500217449894	0.556	1.73077033536059	0.81	0.307	T1:RhSp cholinergic neurons_75	bf8-298
0.778	0.697416475025231	0.556	1.16587244080179	0.94	0.749	T1:RhSp cholinergic neurons_75	bf4-622
0.778	0.571775179035171	0.556	0.936166633377223	0.991	0.789	T1:RhSp cholinergic neurons_75	bf3-1479
0.778	0.882583972848785	0.556	3.25171062261389	0.629	0.079	T1:RhSp cholinergic neurons_75	bf1-1165
0.777	0.769624640887197	0.554	1.66390269556864	0.815	0.309	T1:RhSp cholinergic neurons_75	bf5-704
0.777	0.68886552677344	0.554	1.1944956267252	0.944	0.683	T1:RhSp cholinergic neurons_75	bf1620-267
0.776	1.07732198115203	0.552	4.07231635678512	0.591	0.042	T1:RhSp cholinergic neurons_75	bf7-19
0.776	0.639491102631748	0.552	1.16925781959579	0.884	0.324	T1:RhSp cholinergic neurons_75	bf3-123
0.776	0.734441741332505	0.552	1.3507437651109	0.823	0.267	T1:RhSp cholinergic neurons_75	bf1-309
0.774	0.850437746169456	0.548	2.75572267058608	0.651	0.115	T1:RhSp cholinergic neurons_75	bf4-985
0.773	0.775022880424883	0.546	1.84127073304343	0.78	0.282	T1:RhSp cholinergic neurons_75	bf11-555
0.772	0.7362191800129	0.544	1.51804766196913	0.836	0.365	T1:RhSp cholinergic neurons_75	bf17-718
0.772	0.832192580344567	0.544	2.31120251662035	0.698	0.192	T1:RhSp cholinergic neurons_75	bf1620-1161
0.77	0.955693067054	0.54	1.68162621617826	0.832	0.424	T1:RhSp cholinergic neurons_75	bf4-695
0.77	0.721065902223008	0.54	1.97406738602536	0.69	0.138	T1:RhSp cholinergic neurons_75	bf18-748
0.769	0.605646085605404	0.538	1.07945162905173	0.931	0.588	T1:RhSp cholinergic neurons_75	bf2-303
0.769	0.618753692378235	0.538	1.38058298069955	0.789	0.216	T1:RhSp cholinergic neurons_75	bf17-652
0.769	0.682586882472352	0.538	1.56453627902499	0.819	0.338	T1:RhSp cholinergic neurons_75	bf12-66
0.767	0.657350968117928	0.534	1.36558816043436	0.853	0.367	T1:RhSp cholinergic neurons_75	bf3-231
0.767	0.809016898876193	0.534	2.24923175310763	0.685	0.163	T1:RhSp cholinergic neurons_75	bf10-1181
0.766	0.817908196208939	0.532	2.34095991566737	0.681	0.168	T1:RhSp cholinergic neurons_75	bf2-1390
0.766	1.26293621159763	0.532	4.86149063110233	0.556	0.029	T1:RhSp cholinergic neurons_75	bf15-371
0.764	1.05476711439892	0.528	3.0569283239965	0.625	0.129	T1:RhSp cholinergic neurons_75	bf1-1282
0.763	0.707485925148651	0.526	1.85008570879309	0.681	0.137	T1:RhSp cholinergic neurons_75	bf17-1
0.763	0.657603085301742	0.526	1.1413874559752	0.935	0.619	T1:RhSp cholinergic neurons_75	bf11-964
0.762	0.910216254928082	0.524	3.26937708252343	0.569	0.042	T1:RhSp cholinergic neurons_75	bf8-1104
0.762	0.755480277856678	0.524	1.72664353773009	0.599	0.062	T1:RhSp cholinergic neurons_75	bf17-608
0.761	0.741324096314217	0.522	2.01276773185724	0.69	0.18	T1:RhSp cholinergic neurons_75	bf9-476
0.761	0.622849030173587	0.522	1.35325606660389	0.832	0.346	T1:RhSp cholinergic neurons_75	bf9-1012
0.761	0.689036063644212	0.522	1.30625974115431	0.884	0.518	T1:RhSp cholinergic neurons_75	bf2-1063
0.761	0.659467953426127	0.522	1.53843833615176	0.802	0.304	T1:RhSp cholinergic neurons_75	bf1-1842
0.76	0.685145583471934	0.52	1.89950876375749	0.698	0.17	T1:RhSp cholinergic neurons_75	bf4-1260
0.759	0.729706653971562	0.518	2.04730908281109	0.694	0.211	T1:RhSp cholinergic neurons_75	bf3-1015
0.759	0.787336907338293	0.518	2.61549064170395	0.625	0.117	T1:RhSp cholinergic neurons_75	bf15-749
0.758	0.784282666239573	0.516	2.59251488969978	0.625	0.119	T1:RhSp cholinergic neurons_75	bf4-1080
0.757	0.600125330884474	0.514	1.06074586812996	0.914	0.532	T1:RhSp cholinergic neurons_75	bf15-902
0.756	0.729736927692113	0.512	2.40129091587338	0.625	0.113	T1:RhSp cholinergic neurons_75	bf6-328
0.756	0.617368662726655	0.512	1.17794333897043	0.905	0.528	T1:RhSp cholinergic neurons_75	bf14-778
0.755	0.739610527480153	0.51	1.97225755795462	0.659	0.143	T1:RhSp cholinergic neurons_75	bf7-200
0.754	0.686030275422139	0.508	1.51328232439963	0.797	0.363	T1:RhSp cholinergic neurons_75	bf1-434
0.754	0.625796326787902	0.508	1.22076233366142	0.888	0.478	T1:RhSp cholinergic neurons_75	bf17-743
0.753	0.667974860431062	0.506	1.62105306357846	0.741	0.236	T1:RhSp cholinergic neurons_75	bf5-359
0.752	0.851058821136124	0.504	2.10163348213457	0.659	0.182	T1:RhSp cholinergic neurons_75	bf7-680
0.752	0.658441709604701	0.504	1.41538646848691	0.78	0.293	T1:RhSp cholinergic neurons_75	bf5-516
0.752	0.481611953195143	0.504	0.803193039851554	0.991	0.759	T1:RhSp cholinergic neurons_75	bf3-251
0.752	0.606799557531414	0.504	1.33956033087281	0.759	0.238	T1:RhSp cholinergic neurons_75	bf2-411
0.752	1.31029543860832	0.504	5.02859863704754	0.526	0.027	T1:RhSp cholinergic neurons_75	bf1620-235
0.752	0.802748760789615	0.504	2.19651137868815	0.651	0.172	T1:RhSp cholinergic neurons_75	bf14-350
0.751	0.658072397346464	0.502	1.42305568880439	0.806	0.352	T1:RhSp cholinergic neurons_75	bf8-1437
0.751	0.612077526246892	0.502	1.28497744246637	0.858	0.42	T1:RhSp cholinergic neurons_75	bf12-656
0.75	0.691996960979952	0.5	1.57135695797472	0.698	0.183	T1:RhSp cholinergic neurons_75	bf1-1379
0.749	0.747235087215696	0.498	1.16422285888571	0.966	0.761	T1:RhSp cholinergic neurons_75	bf7-426
0.749	0.589499319629809	0.498	1.24609182210128	0.841	0.375	T1:RhSp cholinergic neurons_75	bf14-795
0.749	0.377077971302	0.498	0.59027021985281	0.996	0.887	T1:RhSp cholinergic neurons_75	bf10-926
0.748	0.515458968727397	0.496	0.962347321337057	0.931	0.539	T1:RhSp cholinergic neurons_75	bf4-596
0.748	0.641419554490239	0.496	1.42465478280526	0.733	0.217	T1:RhSp cholinergic neurons_75	bf4-442
0.747	0.593331162967698	0.494	1.12411743489861	0.892	0.554	T1:RhSp cholinergic neurons_75	bf1620-588
0.747	0.663071743501299	0.494	1.43091040658018	0.806	0.378	T1:RhSp cholinergic neurons_75	bf15-250
0.747	0.540236066311062	0.494	0.99033047909917	0.922	0.595	T1:RhSp cholinergic neurons_75	bf11-630
0.745	0.62035518290503	0.49	1.2891713854983	0.836	0.43	T1:RhSp cholinergic neurons_75	bf9-650
0.745	0.664566721884403	0.49	1.63917874566469	0.75	0.283	T1:RhSp cholinergic neurons_75	bf19-493
0.745	0.513983136665795	0.49	0.874495201944879	0.953	0.656	T1:RhSp cholinergic neurons_75	bf14-687
0.745	0.549570541996476	0.49	1.15558744282765	0.797	0.28	T1:RhSp cholinergic neurons_75	bf10-1121
0.744	0.676549218249706	0.488	2.03808142887015	0.625	0.128	T1:RhSp cholinergic neurons_75	bf7-695
0.744	0.406046504421878	0.488	0.611359591831286	1	0.97	T1:RhSp cholinergic neurons_75	bf11-412
0.743	0.704642689442474	0.486	1.91839203326416	0.677	0.208	T1:RhSp cholinergic neurons_75	bf18-870
0.742	0.366559504076557	0.484	0.560466559985997	1	0.966	T1:RhSp cholinergic neurons_75	bf14-930
0.742	0.766546884893532	0.484	3.31429688875542	0.534	0.05	T1:RhSp cholinergic neurons_75	bf13-481
0.74	0.350391403998267	0.48	0.675244969701798	0.875	0.292	T1:RhSp cholinergic neurons_75	bf8-1046
0.74	0.535688342736617	0.48	0.991868380581467	0.909	0.573	T1:RhSp cholinergic neurons_75	bf5-918
0.74	0.592537925959444	0.48	1.26450043507439	0.806	0.383	T1:RhSp cholinergic neurons_75	bf10-892
0.739	0.491189520186657	0.478	0.892369258625926	0.784	0.256	T1:RhSp cholinergic neurons_75	bf8-381
0.738	0.802739330404347	0.476	3.8099455989237	0.517	0.047	T1:RhSp cholinergic neurons_75	bf3-1181
0.738	0.620348495382482	0.476	1.47848741986609	0.746	0.309	T1:RhSp cholinergic neurons_75	bf17-478
0.737	0.644741689117896	0.474	1.6164840921487	0.703	0.233	T1:RhSp cholinergic neurons_75	bf3-1130
0.737	0.635640634700495	0.474	1.25923692177891	0.828	0.473	T1:RhSp cholinergic neurons_75	bf1-63
0.737	0.644158926494594	0.474	2.7669721085438	0.543	0.066	T1:RhSp cholinergic neurons_75	bf15-856
0.737	0.663588056048218	0.474	1.67065374823679	0.698	0.229	T1:RhSp cholinergic neurons_75	bf14-639
0.736	0.693678155132051	0.472	3.81188144698623	0.509	0.037	T1:RhSp cholinergic neurons_75	bf3-400
0.735	0.587441668803057	0.47	1.1668827475961	0.875	0.513	T1:RhSp cholinergic neurons_75	bf1-673
0.735	0.677005457612826	0.47	2.1391130071036	0.599	0.127	T1:RhSp cholinergic neurons_75	bf13-342
0.734	0.61736959625203	0.468	1.25600509457575	0.832	0.409	T1:RhSp cholinergic neurons_75	bf4-882
0.732	0.433786570242706	0.464	0.713149062188847	0.987	0.814	T1:RhSp cholinergic neurons_75	bf1-1480
0.732	0.437814657199691	0.464	0.654485329100963	1	0.968	T1:RhSp cholinergic neurons_75	bf17-975
0.731	0.503934321597167	0.462	1.02901369807507	0.849	0.428	T1:RhSp cholinergic neurons_75	bf7-814
0.731	0.577321584128006	0.462	1.26500417420751	0.793	0.37	T1:RhSp cholinergic neurons_75	bf4-527
0.731	0.765280845263902	0.462	3.24953157661825	0.522	0.061	T1:RhSp cholinergic neurons_75	bf1-1577
0.73	0.629923398175723	0.46	2.05331833725695	0.586	0.12	T1:RhSp cholinergic neurons_75	bf1620-1071
0.729	0.529442686402462	0.458	1.29911377397945	0.728	0.265	T1:RhSp cholinergic neurons_75	bf3-783
0.729	0.65995399490007	0.458	2.30627640219699	0.569	0.108	T1:RhSp cholinergic neurons_75	bf14-909
0.728	0.608346061364742	0.456	1.98299219760132	0.616	0.16	T1:RhSp cholinergic neurons_75	bf8-291
0.728	0.635562000407754	0.456	1.96461934493267	0.608	0.149	T1:RhSp cholinergic neurons_75	bf3-802
