p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.73238544882936e-07	2.43491644512649	0.12	0.028	0.00513333254271572	Mixture	Gmcl1
2.78783162211695e-07	1.40003854242763	0.37	0.167	0.00523749926847111	Mixture	Gpi1
2.8580773756676e-07	2.14158493782772	0.109	0.023	0.00536946996566672	Mixture	Scrt1
2.86678742587264e-07	0.674884757168579	0.652	0.412	0.00538583353698694	Mixture	Hsp90aa1
2.9519612559156e-07	2.43048864755749	0.087	0.015	0.00554584961148864	Mixture	Tlk2
3.06493508651811e-07	1.88671178178364	0.12	0.027	0.00575809354704157	Mixture	Zfyve27
3.16378368270713e-07	1.76575882428156	0.163	0.046	0.00594380040470188	Mixture	Srxn1
3.24595772586832e-07	4.38552842934964	0.043	0.004	0.00609818077958881	Mixture	Amy1
3.50294948030881e-07	2.8800686884867	0.098	0.019	0.00658099118865617	Mixture	Fbxo41
3.56021477922531e-07	2.71417087356134	0.076	0.012	0.00668857550573058	Mixture	Tbc1d30
3.58480599613524e-07	3.64623335119269	0.109	0.023	0.00673477502493927	Mixture	Trp53bp1
3.60322536435063e-07	1.4791876589057	0.272	0.106	0.00676937949200553	Mixture	Rbfox2
3.62134536029387e-07	2.2871166114547	0.098	0.019	0.00680342152838408	Mixture	Atmin
3.73463376919204e-07	2.76704296792118	0.098	0.02	0.00701625646218108	Mixture	Cbln2
3.82046040263517e-07	3.2572178512262	0.065	0.009	0.0071774989584307	Mixture	Pcbd1
3.8630081023831e-07	2.64239996518511	0.109	0.023	0.00725743332194713	Mixture	Hsdl1
3.87539942358684e-07	2.08898854072822	0.174	0.052	0.00728071289709259	Mixture	Zfhx3
4.03762521722054e-07	1.98276976963847	0.087	0.016	0.00758548649559224	Mixture	Olfm3
4.16198840071122e-07	2.34947379925997	0.109	0.023	0.00781912760841617	Mixture	Wdr45
4.32741895669515e-07	1.94066313980048	0.163	0.047	0.00812992199394317	Mixture	Cep170b
4.47612731216519e-07	2.22041023638468	0.13	0.032	0.00840930038136474	Mixture	Flot2
4.72072016866813e-07	2.16384736557504	0.12	0.028	0.00886881698087681	Mixture	Slc23a2
4.78773324716193e-07	1.1960826349151	0.304	0.128	0.00899471445144312	Mixture	Ina
4.85072871969186e-07	2.04897223093444	0.196	0.064	0.00911306404568509	Mixture	Dner
4.95277505832702e-07	1.84685125568454	0.109	0.023	0.00930477850207898	Mixture	Map6
4.99428631383021e-07	1.77508483821371	0.174	0.053	0.00938276569779281	Mixture	Camk2n2
5.03011988869337e-07	2.99728653731773	0.087	0.016	0.00945008623488823	Mixture	Erbb4
5.28885732715716e-07	1.62202372973991	0.185	0.057	0.00993617626053016	Mixture	Map7d2
0	7.1713335023372	0.755	0.009	0	Neuroblasts	Igfbpl1
1.20973790223118e-213	6.03878070730056	0.692	0.036	2.27273459692172e-209	Neuroblasts	Sox11
6.69683874448863e-187	6.2770430543909	0.476	0.014	1.25813509492708e-182	Neuroblasts	Cd24a
2.99369737975614e-136	4.61990185206116	0.839	0.124	5.62425926734787e-132	Neuroblasts	Tubb2b
1.28407557194186e-106	4.21359199111963	0.692	0.1	2.41239277700718e-102	Neuroblasts	Sox4
1.41766781779285e-105	4.16045935456917	0.566	0.062	2.66337252928742e-101	Neuroblasts	Hmgb3
1.04088879935948e-98	4.67088711587477	0.895	0.254	1.95551778735666e-94	Neuroblasts	Tubb5
3.4873071033322e-83	4.63935717814019	0.364	0.028	6.55160385503021e-79	Neuroblasts	Dpysl3
6.72552410235615e-76	3.41881414066676	0.825	0.236	1.26352421310965e-71	Neuroblasts	H3f3a
1.18278021895304e-75	4.41502320113173	0.727	0.174	2.22208919734708e-71	Neuroblasts	Tubb3
1.08726804539503e-73	3.83813775314418	0.497	0.07	2.04265047688364e-69	Neuroblasts	Cdk4
1.57381532745951e-73	6.73201956542837	0.14	0.001	2.95672685569818e-69	Neuroblasts	Mex3a
1.54551955136229e-72	3.0925809559792	0.58	0.094	2.90356758114433e-68	Neuroblasts	Prmt1
4.8949115223592e-72	2.83754805117904	0.888	0.344	9.19607027705624e-68	Neuroblasts	Marcksl1
2.3681358303155e-70	3.9507729184835	0.965	0.621	4.44901678441374e-66	Neuroblasts	Tuba1a
1.06939897191308e-69	4.14436692115196	0.336	0.029	2.00907984853311e-65	Neuroblasts	Islr2
1.49627028485718e-68	2.42182468384728	0.706	0.15	2.81104298416118e-64	Neuroblasts	Nnat
7.37703368800062e-66	2.92149305185467	0.986	0.6	1.38592331896468e-61	Neuroblasts	Tmsb10
1.49340261795714e-64	4.09156942367722	0.294	0.023	2.80565549835608e-60	Neuroblasts	Pafah1b3
3.50950114121452e-62	2.95046376941646	0.846	0.329	6.59329979399971e-58	Neuroblasts	Prdx2
3.24245041729633e-61	2.71718770051683	0.937	0.577	6.09159159897461e-57	Neuroblasts	Rplp0
7.08648600251062e-61	2.56152777200588	0.951	0.512	1.33133812529167e-56	Neuroblasts	Ptma
1.1295387239471e-59	3.62526009361402	0.65	0.162	2.12206440067942e-55	Neuroblasts	Nfib
1.3640647432153e-59	2.39434307055961	0.993	0.802	2.56266843307858e-55	Neuroblasts	H3f3b
3.03976433901776e-59	2.8197359406899	0.874	0.447	5.71080526371266e-55	Neuroblasts	Ybx1
4.11053937270512e-58	2.69026491296258	0.979	0.771	7.72247031950111e-54	Neuroblasts	Rps5
1.24930260884102e-56	2.88003477460782	0.629	0.148	2.34706481122962e-52	Neuroblasts	Nfix
2.02583001478352e-55	4.85685968183081	0.147	0.005	3.8059268487738e-51	Neuroblasts	Gal
9.83849466870407e-55	4.29779396058232	0.168	0.007	1.84835799340943e-50	Neuroblasts	Mfap2
7.72544007982821e-54	2.06846134945234	0.972	0.691	1.45137842779733e-49	Neuroblasts	Rps4x
1.01227734454199e-52	2.08964050743189	0.979	0.818	1.90176544719104e-48	Neuroblasts	Rpl32
3.85651794302971e-52	2.65515365984674	0.538	0.117	7.24524025956991e-48	Neuroblasts	Serf1
1.44106408593175e-51	2.88107484710009	0.65	0.186	2.70732709823997e-47	Neuroblasts	Snrpg
3.97847859121133e-51	3.30573530756296	0.301	0.033	7.47436772930873e-47	Neuroblasts	Bzw2
4.66062368372983e-51	6.96958054735678	0.112	0.002	8.75591371462322e-47	Neuroblasts	Rrm2
9.09506554639436e-51	5.02737878517535	0.378	0.057	1.70868996420111e-46	Neuroblasts	Ccnd2
1.85039734401355e-50	2.63921516418476	0.559	0.127	3.47634149019825e-46	Neuroblasts	Btf3
5.60133700628959e-50	2.06062304790428	0.965	0.753	1.05232318337162e-45	Neuroblasts	Rps7
6.68427207580404e-50	1.96685552815997	0.986	0.799	1.25577419488131e-45	Neuroblasts	Rpl23a
5.45819007729416e-49	2.77929936719677	0.497	0.102	1.02543016982125e-44	Neuroblasts	Snrpe
6.66204696424894e-49	4.07543237383449	0.224	0.018	1.25159876317345e-44	Neuroblasts	Dcx
7.80391016261838e-48	1.98158918497698	0.951	0.592	1.46612060225111e-43	Neuroblasts	Rps26
2.7229358645259e-47	3.35007346606583	0.322	0.042	5.11557960868481e-43	Neuroblasts	Hdac2
2.80799638018201e-47	2.15524965137399	0.888	0.442	5.27538279944795e-43	Neuroblasts	Rpl10a
7.33191977696071e-47	1.8388991751981	0.958	0.852	1.37744776849761e-42	Neuroblasts	Rps19
1.02643910709463e-46	1.67373733948922	0.986	0.914	1.92837115049868e-42	Neuroblasts	Rps14
1.139782979542e-46	2.70620560105552	0.755	0.282	2.14131028366555e-42	Neuroblasts	Stmn2
2.10869425576175e-46	1.79670664070446	0.958	0.753	3.9616038982996e-42	Neuroblasts	Rpl11
3.12494775209485e-46	3.88854312917294	0.217	0.018	5.87083934186059e-42	Neuroblasts	Dlx2
3.22672908994159e-46	2.0660716513377	0.93	0.644	6.06205594127326e-42	Neuroblasts	Rps18
6.79288893700763e-46	2.02148499578937	0.951	0.775	1.27618004459562e-41	Neuroblasts	Rps9
7.72106568223961e-45	2.25569517758465	0.888	0.53	1.45055660972235e-40	Neuroblasts	Rpl7
9.51190098451908e-45	2.10965889691131	0.909	0.617	1.7870008379616e-40	Neuroblasts	Rps17
1.74364302492964e-44	2.8190322560407	0.371	0.059	3.27578215093531e-40	Neuroblasts	Ddah2
2.97279000512787e-44	1.48768570858306	0.993	0.889	5.58498058263373e-40	Neuroblasts	Rpl13
2.33408138474324e-43	1.5250354407207	0.986	0.835	4.38503869751712e-39	Neuroblasts	Rps23
5.59999387559104e-43	1.7377923078493	0.951	0.717	1.05207084940729e-38	Neuroblasts	Rps3a1
6.72730898873588e-43	3.34097890826572	0.315	0.044	1.26385953971381e-38	Neuroblasts	Bex4
1.94493335859158e-42	1.79887816776569	0.951	0.74	3.653946300786e-38	Neuroblasts	Rps3
7.93677224983209e-42	1.95304411447886	0.874	0.488	1.49108140257595e-37	Neuroblasts	Naca
5.97252471214156e-41	1.48276658561198	0.979	0.858	1.12205821767004e-36	Neuroblasts	Rpl13a
3.23143108970286e-40	2.34920490707768	0.951	0.64	6.07088958822477e-36	Neuroblasts	Rps24
6.62082669640057e-40	1.52564477489536	0.972	0.829	1.24385471145277e-35	Neuroblasts	Rps27a
1.21366175306137e-39	4.57127846359065	0.133	0.007	2.28010633547639e-35	Neuroblasts	Sstr2
1.22066842481648e-39	1.68937553616856	0.965	0.729	2.29326976970271e-35	Neuroblasts	Rps11
1.66383367388294e-39	2.26198275588133	0.608	0.181	3.12584432312387e-35	Neuroblasts	Fabp5
2.14069936482257e-39	2.58754756704522	0.357	0.062	4.02173189669216e-35	Neuroblasts	Ilf2
9.64099434920197e-39	3.26753917553255	0.245	0.029	1.81125360838457e-34	Neuroblasts	Hes6
1.21572306885344e-38	2.0417196495067	0.727	0.282	2.28397892945496e-34	Neuroblasts	Gm1673
1.41219237324189e-38	4.63711989629667	0.147	0.009	2.65308581160954e-34	Neuroblasts	Mycn
1.72191866160534e-38	1.05471485685474	0.986	0.889	3.23496858955794e-34	Neuroblasts	Ftl1
9.76374385254291e-38	3.68697170513164	0.217	0.023	1.83431455757724e-33	Neuroblasts	Dlx1
3.43679742745371e-37	1.6587175480671	0.944	0.786	6.45671132695728e-33	Neuroblasts	Eef1a1
1.06745409500408e-36	2.27332081295707	0.51	0.135	2.00542600828416e-32	Neuroblasts	Cct5
2.80497152681748e-36	1.77357607877978	0.909	0.659	5.26970000743199e-32	Neuroblasts	Rpl4
6.53448180635233e-36	3.4774956488618	0.266	0.037	1.22763309695941e-31	Neuroblasts	Apex1
8.32956091116409e-36	1.98723897885417	0.503	0.13	1.5648746083804e-31	Neuroblasts	Fxyd6
1.0048897080351e-35	1.60777139869879	0.909	0.709	1.88788629448553e-31	Neuroblasts	Rpl17
2.82629200375239e-35	2.27905869655253	0.685	0.279	5.30975478744961e-31	Neuroblasts	Hmgn1
3.11239413887568e-35	1.92391942697187	0.825	0.456	5.84725486870575e-31	Neuroblasts	Rpl27
4.40657593598729e-35	1.43856348949962	0.951	0.688	8.27863421093932e-31	Neuroblasts	Rpl19
4.68120069174935e-35	2.46999515762733	0.49	0.133	8.79457173958951e-31	Neuroblasts	Snrpf
6.26451593183854e-35	1.65447727389923	0.916	0.651	1.17691460811451e-30	Neuroblasts	Rpl6
8.8375069149868e-35	1.74024703844519	0.888	0.635	1.66030242411857e-30	Neuroblasts	Rps13
1.48986788974542e-34	1.7304232624036	0.909	0.621	2.79901480446472e-30	Neuroblasts	Rps15a
1.80783954645898e-34	2.07909961097427	0.804	0.409	3.39638815593249e-30	Neuroblasts	Rpl35
1.82880606963193e-34	1.61938254351287	0.937	0.754	3.4357779630175e-30	Neuroblasts	Rps2
2.5152126289219e-34	2.45759325054345	0.587	0.198	4.72532996595558e-30	Neuroblasts	Tbca
2.9241380038578e-34	3.86167207590616	0.133	0.008	5.49357806784764e-30	Neuroblasts	Cdca7
7.5786419356817e-34	1.54255977327169	0.923	0.651	1.42379946045652e-29	Neuroblasts	Rpl10
1.53450470124404e-33	1.40901280895853	0.951	0.702	2.88287398222719e-29	Neuroblasts	Rps16
1.86461405542818e-33	1.57345520037667	0.979	0.81	3.50305042593293e-29	Neuroblasts	Rpl37a
3.02688387103782e-33	4.00677420239885	0.154	0.013	5.68660672851875e-29	Neuroblasts	Dlx5
5.15449265991995e-33	3.59821622019315	0.203	0.023	9.6837453601916e-29	Neuroblasts	Abracl
8.737352474987e-33	3.53421128573367	0.203	0.024	1.64148640947581e-28	Neuroblasts	Sp9
2.53484511462805e-32	1.88245325114945	0.839	0.488	4.76221351685172e-28	Neuroblasts	Rps28
3.42492888368941e-32	1.95050624601339	0.594	0.207	6.4344138937873e-28	Neuroblasts	Npm1
5.30288897859641e-32	3.77945619145231	0.161	0.015	9.96253752408907e-28	Neuroblasts	Ezh2
8.84069687989185e-32	5.4417935382004	0.07	0.001	1.66090172282528e-27	Neuroblasts	Ccna2
1.67556849888028e-31	1.75637420689322	0.748	0.338	3.14789053884637e-27	Neuroblasts	Rpl7a
1.835275225052e-31	1.42552580172825	0.93	0.742	3.44793156530519e-27	Neuroblasts	Rpl24
2.26841033199211e-31	4.15615316875502	0.119	0.007	4.26166249071357e-27	Neuroblasts	Lmnb1
2.31308963487855e-31	1.51644999162216	0.937	0.77	4.34560149704634e-27	Neuroblasts	Rps8
2.85061764634197e-31	5.58586021541281	0.077	0.002	5.35545537218265e-27	Neuroblasts	Spc25
3.27328687983703e-31	1.62882520566941	0.909	0.648	6.14952406114982e-27	Neuroblasts	Rplp2
5.62206897420948e-31	1.31194873943172	0.958	0.814	1.05621809818473e-26	Neuroblasts	Rpl14
9.15416981712473e-31	2.57074671667736	0.392	0.095	1.71979388354322e-26	Neuroblasts	Hnrnpab
1.04927204597228e-30	2.06347528381642	0.469	0.133	1.97126739276811e-26	Neuroblasts	Eif3e
1.36581944353322e-30	2.37763376299021	0.636	0.273	2.56596498856585e-26	Neuroblasts	Eif4a1
1.79255825994175e-30	1.77688846256411	0.797	0.428	3.36767920295257e-26	Neuroblasts	Rpl18
2.04588877815336e-30	1.94944483243135	0.818	0.502	3.84361124751672e-26	Neuroblasts	Eef2
3.80476599795193e-30	5.00761477827406	0.091	0.004	7.14801388035228e-26	Neuroblasts	Cdca8
6.43599790742467e-30	1.39087010153198	0.923	0.703	1.20913092686787e-25	Neuroblasts	Rps15
6.94096423685413e-30	1.32294050601074	0.944	0.617	1.30399895117779e-25	Neuroblasts	Atpif1
1.34064895998369e-29	2.26235363703085	0.406	0.102	2.51867720112135e-25	Neuroblasts	Svbp
2.12789448672134e-29	1.88342944115006	0.846	0.551	3.99767537220339e-25	Neuroblasts	Rpl36a
2.93897757742897e-29	3.59954275589554	0.147	0.013	5.52145717471581e-25	Neuroblasts	Cks1b
3.59383894302992e-29	2.34297108582975	0.706	0.34	6.75174522227031e-25	Neuroblasts	Zbtb20
4.90653849790418e-29	1.50335788105431	0.909	0.652	9.21791387601259e-25	Neuroblasts	Rps25
5.30798774553492e-29	4.97571699050443	0.056	0.001	9.97211657753645e-25	Neuroblasts	Draxin
5.76637847286763e-29	1.61064744648148	0.587	0.214	1.08332952369764e-24	Neuroblasts	Snrpd2
7.87099602812807e-29	1.4734310312678	0.902	0.668	1.47872402380442e-24	Neuroblasts	Rpl31
1.01805236635325e-28	2.72079754527833	0.259	0.044	1.91261498066784e-24	Neuroblasts	Nono
1.02332708101947e-28	1.34943173946142	0.909	0.706	1.92252458711127e-24	Neuroblasts	Rpl8
1.58946767592925e-28	1.79085659700147	0.678	0.289	2.98613292276827e-24	Neuroblasts	Pebp1
2.96369225867488e-28	1.10493749646126	0.196	0.025	5.56788864637249e-24	Neuroblasts	Neurod1
3.18646204005102e-28	1.52192508169677	0.853	0.53	5.98640623464385e-24	Neuroblasts	Rps6
3.41982664430998e-28	1.55565137157617	0.699	0.299	6.42482831666516e-24	Neuroblasts	Eif3f
3.72511512666707e-28	1.79115247860304	0.629	0.249	6.99837378846942e-24	Neuroblasts	Rpl22
6.10261863291455e-28	2.29982902487083	0.531	0.188	1.14649896256566e-23	Neuroblasts	Ran
1.46370252127324e-27	1.27070768804671	0.958	0.838	2.74985792671603e-23	Neuroblasts	Rpl3
1.67625726845924e-27	2.11003650908893	0.517	0.168	3.14918453025437e-23	Neuroblasts	Uba52
2.47357927868983e-27	4.10611205271665	0.098	0.006	4.64711339087458e-23	Neuroblasts	Rfc4
3.54590580055769e-27	1.83251879377946	0.79	0.481	6.66169322750774e-23	Neuroblasts	Rpsa
8.92437827141639e-27	1.58121964443569	0.874	0.622	1.676622945851e-22	Neuroblasts	Rpl36
9.4512683692576e-27	2.68762352263411	0.175	0.021	1.77560978853242e-22	Neuroblasts	Fbl
1.19875882673457e-26	1.85558230064578	0.594	0.24	2.25210820778623e-22	Neuroblasts	Cirbp
1.49993134340228e-26	1.81188189789771	0.601	0.25	2.81792101484986e-22	Neuroblasts	Eif3h
1.72852787075989e-26	3.14757055033617	0.273	0.053	3.24738531079661e-22	Neuroblasts	Dbn1
2.93017231054388e-26	1.71622331784842	0.818	0.496	5.50491471981878e-22	Neuroblasts	Rpl21
3.28363392446459e-26	1.6999231545395	0.874	0.644	6.16896305389163e-22	Neuroblasts	Rpl18a
6.20025814806406e-26	1.39728460933817	0.986	0.858	1.16484249827679e-21	Neuroblasts	Rpl37
7.02125527377916e-26	1.53281368457016	0.811	0.487	1.31908322828489e-21	Neuroblasts	Rps20
1.13348485289391e-25	1.8417190121941	0.664	0.301	2.12947799313179e-21	Neuroblasts	Rpl39
1.18502503132341e-25	4.90129027439452	0.063	0.002	2.22630652634729e-21	Neuroblasts	Cd1d1
1.19729743753895e-25	5.10579546068417	0.154	0.018	2.24936269590443e-21	Neuroblasts	Hmgn2
1.23184320999495e-25	1.30205780423633	0.986	0.817	2.31426383861752e-21	Neuroblasts	Rps27
1.32736778262428e-25	2.40767128565545	0.329	0.077	2.49372585321623e-21	Neuroblasts	Eif3m
1.75230266892163e-25	1.06881191582943	0.951	0.789	3.29205102410307e-21	Neuroblasts	Fau
2.21021492570481e-25	4.00197239024469	0.098	0.006	4.15233078092162e-21	Neuroblasts	Syce2
5.17424125256126e-25	1.13917755718544	0.944	0.825	9.72084704118684e-21	Neuroblasts	Rpl9
5.38463250672296e-25	1.3776165747895	0.888	0.772	1.01161090903804e-20	Neuroblasts	Rpl23
1.76985703238117e-24	3.47668459901131	0.112	0.009	3.32503040673451e-20	Neuroblasts	Dpysl5
3.18944494695981e-24	5.35539421459164	0.07	0.003	5.99201022185339e-20	Neuroblasts	Cdca3
3.74378209854023e-24	1.79547147595099	0.462	0.151	7.03344342852752e-20	Neuroblasts	Cetn3
4.09767742124972e-24	3.03625906517537	0.21	0.035	7.69830657130186e-20	Neuroblasts	Ttc28
4.38422596412967e-24	2.20797147933799	0.455	0.155	8.23664531881042e-20	Neuroblasts	Ptov1
8.23049188850999e-24	1.33209692200652	0.86	0.486	1.54626251109437e-19	Neuroblasts	Rtn1
9.00108499456569e-24	2.24043187756358	0.448	0.151	1.69103383792906e-19	Neuroblasts	Hmgb1
9.08279859696387e-24	2.0990064283513	0.503	0.189	1.7063853724116e-19	Neuroblasts	Rpl15
1.17834879355651e-23	2.46746138286446	0.322	0.082	2.21376387845462e-19	Neuroblasts	Crmp1
1.78833328280563e-23	5.59683654540047	0.091	0.006	3.35974173840694e-19	Neuroblasts	Rcor2
1.83751653340205e-23	2.3922216409581	0.259	0.053	3.45214231130244e-19	Neuroblasts	Psmg4
2.36035461136859e-23	3.63167863173243	0.105	0.008	4.43439820837816e-19	Neuroblasts	Mcm7
2.40348162392622e-23	1.54613325467832	0.769	0.437	4.51542092687018e-19	Neuroblasts	Eef1g
4.43198454138355e-23	2.61241989643083	0.175	0.025	8.32636935789728e-19	Neuroblasts	Sbk1
4.65802243109283e-23	1.75008164339538	0.538	0.21	8.7510267412941e-19	Neuroblasts	Rpl5
6.58461757944467e-23	2.12940897059798	0.413	0.129	1.23705210465027e-18	Neuroblasts	Glrx3
6.86506584563005e-23	2.30175460885973	0.552	0.233	1.28973992041852e-18	Neuroblasts	Ranbp1
1.17392248217393e-22	2.47594270670423	0.252	0.053	2.20544816726016e-18	Neuroblasts	Ubald2
1.21436689675882e-22	2.50920382686232	0.245	0.049	2.2814310889408e-18	Neuroblasts	Ppp1r14b
2.08867037257735e-22	1.80575610082222	0.58	0.274	3.92398502896107e-18	Neuroblasts	Eef1b2
3.18996148935078e-22	2.94142384389419	0.175	0.026	5.99298065004331e-18	Neuroblasts	Nudt21
6.0970400907162e-22	1.8420033048799	0.343	0.094	1.14545092184285e-17	Neuroblasts	Arf4
6.96620602536131e-22	1.49786718909129	0.769	0.517	1.30874112598463e-17	Neuroblasts	Rpl28
1.3430746845429e-21	1.52802371493742	0.615	0.292	2.52323440985075e-17	Neuroblasts	Rpl12
1.80204674397896e-21	3.97148149155188	0.07	0.004	3.38550521791327e-17	Neuroblasts	Rerg
2.01150900370788e-21	2.72456737125566	0.203	0.037	3.779021965266e-17	Neuroblasts	Zfp704
2.38347887303568e-21	0.691515514297069	1	0.904	4.47784175877214e-17	Neuroblasts	Tmsb4x
2.81447082221953e-21	1.60202596202186	0.552	0.239	5.28754633370384e-17	Neuroblasts	Eif3k
3.88785045401308e-21	2.04159639594916	0.413	0.145	7.30410464795438e-17	Neuroblasts	Srsf3
5.30135992859172e-21	1.4690579272327	0.72	0.399	9.95966489784527e-17	Neuroblasts	Rps10
2.13322197720581e-20	3.60024644235984	0.133	0.017	4.00768412857656e-16	Neuroblasts	Tiam2
2.25801201859202e-20	4.09517020512831	0.07	0.004	4.24212717932882e-16	Neuroblasts	Cenpm
2.3948458392119e-20	1.80406669963255	0.503	0.208	4.4991968781274e-16	Neuroblasts	Ppdpf
5.06992224264635e-20	1.63066159565221	0.608	0.31	9.5248629172597e-16	Neuroblasts	Hnrnpk
5.24227845876405e-20	1.44427635241462	0.72	0.404	9.84866854048002e-16	Neuroblasts	Rpl30
5.67857607728205e-20	2.52048515234642	0.322	0.091	1.06683408763898e-15	Neuroblasts	Psma4
1.58450193372313e-19	5.56969472820312	0.063	0.003	2.97680378288565e-15	Neuroblasts	Top2a
1.65454062556395e-19	1.77626062594445	0.441	0.159	3.10838547324699e-15	Neuroblasts	Mrpl52
2.23515404341799e-19	4.43387413232694	0.07	0.004	4.19918390136939e-15	Neuroblasts	Birc5
2.52487012651821e-19	4.05413628101959	0.07	0.004	4.74347350668976e-15	Neuroblasts	Ube2c
3.17567706661584e-19	2.99286954167407	0.119	0.014	5.96614450505118e-15	Neuroblasts	Rpf2
3.53441840335526e-19	2.02660940769253	0.266	0.067	6.64011185438352e-15	Neuroblasts	Dazap1
3.85628978711846e-19	1.91208926792833	0.329	0.098	7.24481162305946e-15	Neuroblasts	Snrpd1
6.37734190673872e-19	3.05574718828505	0.147	0.022	1.198111224019e-14	Neuroblasts	Mycl
7.85536552202507e-19	3.0566995223581	0.161	0.026	1.47578752062285e-14	Neuroblasts	Ythdf2
8.3009960184253e-19	2.18947793945033	0.231	0.051	1.55950812198156e-14	Neuroblasts	Adh5
9.73508946462028e-19	3.98489414926606	0.056	0.002	1.82893125771821e-14	Neuroblasts	Gins2
1.36704051402525e-18	1.20678355413951	0.846	0.666	2.56825901369924e-14	Neuroblasts	Cfl1
1.77333143024668e-18	2.04945376471943	0.28	0.075	3.33155775800443e-14	Neuroblasts	Erh
2.32707852018633e-18	4.07488268980894	0.07	0.005	4.37188241587406e-14	Neuroblasts	E2f1
2.52964098038292e-18	1.64444608242384	0.517	0.23	4.75243650984538e-14	Neuroblasts	Serbp1
2.57212801611392e-18	1.47492513765763	0.266	0.066	4.83225690387322e-14	Neuroblasts	Nrep
